buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
55000.0,1100.0,50.0,0.0,74.72492389085892,55000,55000.0,885.1518888473511
55050.0,1101.0,50.0,0.0,79.36167112893918,55050,55050.0,885.7819166183472
55100.0,1102.0,50.0,0.0,75.3144789043166,55100,55100.0,886.4458005428314
55150.0,1103.0,50.0,0.0,70.08284347962665,55150,55150.0,887.1592435836792
55200.0,1104.0,50.0,0.0,64.99237936683355,55200,55200.0,887.9285657405853
55250.0,1105.0,50.0,0.0,56.49865215894341,55250,55250.0,888.8135433197021
55300.0,1106.0,50.0,0.0,38.52092570628977,55300,55300.0,890.1115410327911
55350.0,1107.0,50.0,0.0,38.86011188380983,55350,55350.0,891.3982081413269
55400.0,1108.0,50.0,0.0,26.7399128217068,55400,55400.0,893.2680733203888
55450.0,1109.0,50.0,0.0,21.848326098835415,55450,55450.0,895.5565786361694
55500.0,1110.0,50.0,0.0,71.89788429153661,55500,55500.0,896.2520105838776
55550.0,1111.0,50.0,0.0,73.213818778734,55550,55550.0,896.9349429607391
55600.0,1112.0,50.0,0.0,75.54524983780742,55600,55600.0,897.5967993736267
55650.0,1113.0,50.0,0.0,76.20476192552606,55650,55650.0,898.2529270648956
55700.0,1114.0,50.0,0.0,79.78272671279805,55700,55700.0,898.8796305656433
55750.0,1115.0,50.0,0.0,75.73882436728175,55750,55750.0,899.5397946834564
55800.0,1116.0,50.0,0.0,69.56004882449716,55800,55800.0,900.2585988044739
55850.0,1117.0,50.0,0.0,77.33066659586832,55850,55850.0,900.9051747322083
55900.0,1118.0,50.0,0.0,70.38452605817496,55900,55900.0,901.6155591011047
55950.0,1119.0,50.0,0.0,72.96281671030086,55950,55950.0,902.3008413314819
56000.0,1120.0,50.0,0.0,74.45881912682503,56000,56000.0,902.9723539352417
56050.0,1121.0,50.0,0.0,72.2363504032301,56050,56050.0,903.6645271778107
56100.0,1122.0,50.0,0.0,77.41384872872565,56100,56100.0,904.3104074001312
56150.0,1123.0,50.0,0.0,80.37159106587157,56150,56150.0,904.9325184822083
56200.0,1124.0,50.0,0.0,79.09110280155305,56200,56200.0,905.564701795578
56250.0,1125.0,50.0,0.0,81.86918354193432,56250,56250.0,906.1754329204559
56300.0,1126.0,50.0,0.0,80.92859312152957,56300,56300.0,906.7932620048523
56350.0,1127.0,50.0,0.0,71.68071750718208,56350,56350.0,907.4908010959625
56400.0,1128.0,50.0,0.0,65.39576695224179,56400,56400.0,908.2553777694702
56450.0,1129.0,50.0,0.0,65.4915067076305,56450,56450.0,909.0188367366791
56500.0,1130.0,50.0,0.0,74.98414255751406,56500,56500.0,909.6856458187103
56550.0,1131.0,50.0,0.0,74.32002285077607,56550,56550.0,910.3584127426147
56600.0,1132.0,50.0,0.0,70.30837896453355,56600,56600.0,911.0695667266846
56650.0,1133.0,50.0,0.0,75.501814864391,56650,56650.0,911.7318036556244
56700.0,1134.0,50.0,0.0,67.22388675920047,56700,56700.0,912.4755878448486
56750.0,1135.0,50.0,0.0,67.59729501485937,56750,56750.0,913.2152631282806
56800.0,1136.0,50.0,0.0,78.0272625428942,56800,56800.0,913.8560655117035
56850.0,1137.0,50.0,0.0,77.67868321024913,56850,56850.0,914.4997437000275
56900.0,1138.0,50.0,0.0,69.76627828373422,56900,56900.0,915.2164232730865
56950.0,1139.0,50.0,0.0,73.73931437604958,56950,56950.0,915.8944890499115
57000.0,1140.0,50.0,0.0,71.64085289137171,57000,57000.0,916.5924170017242
57050.0,1141.0,50.0,0.0,75.18306843708706,57050,57050.0,917.2574605941772
57100.0,1142.0,50.0,0.0,79.98742873358222,57100,57100.0,917.8825595378876
57150.0,1143.0,50.0,0.0,72.12497730136631,57150,57150.0,918.5758020877838
57200.0,1144.0,50.0,0.0,71.2025189672886,57200,57200.0,919.2780258655548
57250.0,1145.0,50.0,0.0,74.64077504039635,57250,57250.0,919.9479024410248
57300.0,1146.0,50.0,0.0,74.98634110341,57300,57300.0,920.6146912574768
57350.0,1147.0,50.0,0.0,79.88897874848148,57350,57350.0,921.2405610084534
57400.0,1148.0,50.0,0.0,81.66476570686693,57400,57400.0,921.8528211116791
57450.0,1149.0,50.0,0.0,81.96581761132883,57450,57450.0,922.462833404541
57500.0,1150.0,50.0,0.0,75.85539111163679,57500,57500.0,923.1219825744629
57550.0,1151.0,50.0,0.0,69.59857772987023,57550,57550.0,923.840389251709
57600.0,1152.0,50.0,0.0,82.13994896490406,57600,57600.0,924.449107170105
57650.0,1153.0,50.0,0.0,75.93586799051758,57650,57650.0,925.1075587272644
57700.0,1154.0,50.0,0.0,80.25373189160064,57700,57700.0,925.7305834293365
57750.0,1155.0,50.0,0.0,78.47245374969738,57750,57750.0,926.3677518367767
57800.0,1156.0,50.0,0.0,69.75931620201526,57800,57800.0,927.0845031738281
57850.0,1157.0,50.0,0.0,67.7288922074466,57850,57850.0,927.8227415084839
57900.0,1158.0,50.0,0.0,77.55320903531096,57900,57900.0,928.4674608707428
57950.0,1159.0,50.0,0.0,85.84622400187972,57950,57950.0,929.0498983860016
58000.0,1160.0,50.0,0.0,83.81651229479532,58000,58000.0,929.6464400291443
58050.0,1161.0,50.0,0.0,82.62196395154142,58050,58050.0,930.2516074180603
58100.0,1162.0,50.0,0.0,76.87504513378111,58100,58100.0,930.9020144939423
58150.0,1163.0,50.0,0.0,68.67806436865625,58150,58150.0,931.6300501823425
58200.0,1164.0,50.0,0.0,46.79205373667823,58200,58200.0,932.6986091136932
58250.0,1165.0,50.0,0.0,35.28975636351704,58250,58250.0,934.1154520511627
58300.0,1166.0,50.0,0.0,43.06806396694453,58300,58300.0,935.2764065265656
58350.0,1167.0,50.0,0.0,32.10721347958178,58350,58350.0,936.8336911201477
58400.0,1168.0,50.0,0.0,55.38849825117616,58400,58400.0,937.736406326294
58450.0,1169.0,50.0,0.0,53.41079757144927,58450,58450.0,938.6725478172302
58500.0,1170.0,50.0,0.0,55.99309655425784,58500,58500.0,939.5655159950256
58550.0,1171.0,50.0,0.0,59.674118134808204,58550,58550.0,940.4034011363983
58600.0,1172.0,50.0,0.0,58.462005934982805,58600,58600.0,941.2586581707001
58650.0,1173.0,50.0,0.0,65.05968180458815,58650,58650.0,942.0271842479706
58700.0,1174.0,50.0,0.0,65.89595666327313,58700,58700.0,942.7859570980072
58750.0,1175.0,50.0,0.0,60.64165030492125,58750,58750.0,943.6104738712311
58800.0,1176.0,50.0,0.0,36.347187014821024,58800,58800.0,944.986097574234
58850.0,1177.0,50.0,0.0,36.87809218503125,58850,58850.0,946.3419167995453
58900.0,1178.0,50.0,0.0,75.99230348336226,58900,58900.0,946.9998791217804
58950.0,1179.0,50.0,0.0,74.91867429636208,58950,58950.0,947.6672713756561
59000.0,1180.0,50.0,0.0,66.27155209871565,59000,59000.0,948.4217441082001
59050.0,1181.0,50.0,0.0,65.04008964151149,59050,59050.0,949.1905014514923
59100.0,1182.0,50.0,0.0,73.80255499510658,59100,59100.0,949.8679854869843
59150.0,1183.0,50.0,0.0,73.46302804073557,59150,59150.0,950.5486006736755
59200.0,1184.0,50.0,0.0,78.92664531498745,59200,59200.0,951.1821014881134
59250.0,1185.0,50.0,0.0,74.626910285526,59250,59250.0,951.8521020412445
59300.0,1186.0,50.0,0.0,79.42569198926675,59300,59300.0,952.4816226959229
59350.0,1187.0,50.0,0.0,69.8909021105056,59350,59350.0,953.1970245838165
59400.0,1188.0,50.0,0.0,64.89168639010228,59400,59400.0,953.9675402641296
59450.0,1189.0,50.0,0.0,65.58332246611695,59450,59450.0,954.7299301624298
59500.0,1190.0,50.0,0.0,71.93586406650687,59500,59500.0,955.4249951839447
59550.0,1191.0,50.0,0.0,67.51779497777419,59550,59550.0,956.1655411720276
59600.0,1192.0,50.0,0.0,64.39237136199492,59600,59600.0,956.942031621933
59650.0,1193.0,50.0,0.0,67.5517005238179,59650,59650.0,957.6822061538696
59700.0,1194.0,50.0,0.0,67.32497177339485,59700,59700.0,958.4248745441437
59750.0,1195.0,50.0,0.0,74.6698493110007,59750,59750.0,959.0944902896881
59800.0,1196.0,50.0,0.0,72.18135377898962,59800,59800.0,959.7871906757355
59850.0,1197.0,50.0,0.0,73.14956694200117,59850,59850.0,960.4707224369049
59900.0,1198.0,50.0,0.0,73.5981481422991,59900,59900.0,961.1500887870789
59950.0,1199.0,50.0,0.0,78.67508307741713,59950,59950.0,961.785614490509
60000.0,1200.0,50.0,0.0,75.99144986033008,60000,60000.0,962.4435842037201
60050.0,1201.0,50.0,0.0,2.1449255185385607,60050,60050.0,985.7544190883636
60100.0,1202.0,50.0,0.0,47.05839058505474,60100,60100.0,986.8169300556183
60150.0,1203.0,50.0,0.0,39.73998253614049,60150,60150.0,988.0751097202301
60200.0,1204.0,50.0,0.0,34.69467097376598,60200,60200.0,989.5162544250488
60250.0,1205.0,50.0,0.0,27.283394073622876,60250,60250.0,991.3488726615906
60300.0,1206.0,50.0,0.0,62.38686692480324,60300,60300.0,992.1503252983093
60350.0,1207.0,50.0,0.0,45.41406417319586,60350,60350.0,993.2513077259064
60400.0,1208.0,50.0,0.0,33.15609729953122,60400,60400.0,994.7593290805817
60450.0,1209.0,50.0,0.0,48.838658037964706,60450,60450.0,995.7831087112427
60500.0,1210.0,50.0,0.0,48.597866622544764,60500,60500.0,996.811961889267
60550.0,1211.0,50.0,0.0,69.45028306307529,60550,60550.0,997.531902551651
60600.0,1212.0,50.0,0.0,60.73641841549967,60600,60600.0,998.3551335334778
60650.0,1213.0,50.0,0.0,39.1487216918041,60650,60650.0,999.6323153972626
60700.0,1214.0,50.0,0.0,31.693630495374684,60700,60700.0,1001.2099211215973
60750.0,1215.0,50.0,0.0,30.66075348347875,60750,60750.0,1002.8406717777252
60800.0,1216.0,50.0,0.0,24.11973655381894,60800,60800.0,1004.9136650562286
60850.0,1217.0,50.0,0.0,58.95094046217898,60850,60850.0,1005.7618293762207
60900.0,1218.0,50.0,0.0,46.540992163393426,60900,60900.0,1006.8361527919769
60950.0,1219.0,50.0,0.0,29.41557577201874,60950,60950.0,1008.5359342098236
61000.0,1220.0,50.0,0.0,14.548247566172039,61000,61000.0,1011.9727749824524
61050.0,1221.0,50.0,0.0,55.91816328680046,61050,61050.0,1012.8669402599335
61100.0,1222.0,50.0,0.0,53.756229451972274,61100,61100.0,1013.7970669269562
61150.0,1223.0,50.0,0.0,51.00494592943392,61150,61150.0,1014.7773654460907
61200.0,1224.0,50.0,0.0,50.911163666678156,61200,61200.0,1015.7594695091248
61250.0,1225.0,50.0,0.0,67.18505722970306,61250,61250.0,1016.5036840438843
61300.0,1226.0,50.0,0.0,68.96725000115102,61300,61300.0,1017.2286667823792
61350.0,1227.0,50.0,0.0,71.15439554362158,61350,61350.0,1017.9313650131226
61400.0,1228.0,50.0,0.0,81.69015072045335,61400,61400.0,1018.5434346199036
61450.0,1229.0,50.0,0.0,79.06602533699592,61450,61450.0,1019.1758184432983
61500.0,1230.0,50.0,0.0,71.42430934258978,61500,61500.0,1019.8758614063263
61550.0,1231.0,50.0,0.0,65.9990244055955,61550,61550.0,1020.6334488391876
61600.0,1232.0,50.0,0.0,69.60989749797608,61600,61600.0,1021.3517382144928
61650.0,1233.0,50.0,0.0,70.0855369242466,61650,61650.0,1022.0651533603668
61700.0,1234.0,50.0,0.0,77.91666604744064,61700,61700.0,1022.7068655490875
61750.0,1235.0,50.0,0.0,66.21534878625043,61750,61750.0,1023.4619793891907
61800.0,1236.0,50.0,0.0,73.80172388613047,61800,61800.0,1024.1394712924957
61850.0,1237.0,50.0,0.0,76.77201645005862,61850,61850.0,1024.7907514572144
61900.0,1238.0,50.0,0.0,77.45004335706277,61900,61900.0,1025.4363293647766
61950.0,1239.0,50.0,0.0,66.41243662458001,61950,61950.0,1026.1892025470734
62000.0,1240.0,50.0,0.0,73.07791485524164,62000,62000.0,1026.87340426445
62050.0,1241.0,50.0,0.0,69.09221973225658,62050,62050.0,1027.597076177597
62100.0,1242.0,50.0,0.0,73.90414301899625,62100,62100.0,1028.2736296653748
62150.0,1243.0,50.0,0.0,81.01653900178788,62150,62150.0,1028.8907885551453
62200.0,1244.0,50.0,0.0,73.88617702859578,62200,62200.0,1029.5675060749054
62250.0,1245.0,50.0,0.0,68.87038101903043,62250,62250.0,1030.2935087680817
62300.0,1246.0,50.0,0.0,66.57914963285705,62300,62300.0,1031.0444958209991
62350.0,1247.0,50.0,0.0,68.44464055623803,62350,62350.0,1031.775015115738
62400.0,1248.0,50.0,0.0,72.2301304904439,62400,62400.0,1032.467247724533
62450.0,1249.0,50.0,0.0,65.42153276189568,62450,62450.0,1033.2315232753754
62500.0,1250.0,50.0,0.0,63.800487185002225,62500,62500.0,1034.0152173042297
62550.0,1251.0,50.0,0.0,71.8026183972571,62550,62550.0,1034.7115721702576
62600.0,1252.0,50.0,0.0,79.79465684696594,62600,62600.0,1035.338181257248
62650.0,1253.0,50.0,0.0,77.22553229096854,62650,62650.0,1035.985636472702
62700.0,1254.0,50.0,0.0,74.50884395312359,62700,62700.0,1036.6567001342773
62750.0,1255.0,50.0,0.0,78.18446243969291,62750,62750.0,1037.2962143421173
62800.0,1256.0,50.0,0.0,78.44186913762465,62800,62800.0,1037.9336297512054
62850.0,1257.0,50.0,0.0,44.36341005298896,62850,62850.0,1039.0606861114502
62900.0,1258.0,50.0,0.0,74.81745614113323,62900,62900.0,1039.7289805412292
62950.0,1259.0,50.0,0.0,71.01673902715135,62950,62950.0,1040.4330410957336
63000.0,1260.0,50.0,0.0,70.50660552278524,63000,63000.0,1041.1421954631805
63050.0,1261.0,50.0,0.0,72.66241141337376,63050,63050.0,1041.830310344696
63100.0,1262.0,50.0,0.0,75.71631942100169,63100,63100.0,1042.4906709194183
63150.0,1263.0,50.0,0.0,76.16878098104962,63150,63150.0,1043.1471087932587
63200.0,1264.0,50.0,0.0,71.8989935213314,63200,63200.0,1043.8425300121307
63250.0,1265.0,50.0,0.0,76.70510178142642,63250,63250.0,1044.4943780899048
63300.0,1266.0,50.0,0.0,77.87532014017285,63300,63300.0,1045.136430978775
63350.0,1267.0,50.0,0.0,74.32397375139813,63350,63350.0,1045.8091626167297
63400.0,1268.0,50.0,0.0,73.78897390445213,63400,63400.0,1046.4867715835571
63450.0,1269.0,50.0,0.0,71.95410367707883,63450,63450.0,1047.181659936905
63500.0,1270.0,50.0,0.0,79.0403977588376,63500,63500.0,1047.8142485618591
63550.0,1271.0,50.0,0.0,79.84876666013048,63550,63550.0,1048.44043302536
63600.0,1272.0,50.0,0.0,73.9207107153293,63600,63600.0,1049.1168344020844
63650.0,1273.0,50.0,0.0,70.7348572773877,63650,63650.0,1049.8237006664276
63700.0,1274.0,50.0,0.0,75.04172260692582,63700,63700.0,1050.4899973869324
63750.0,1275.0,50.0,0.0,73.14719413469687,63750,63750.0,1051.1735515594482
63800.0,1276.0,50.0,0.0,84.42229665946223,63800,63800.0,1051.7658128738403
63850.0,1277.0,50.0,0.0,72.3303765218198,63850,63850.0,1052.457086801529
63900.0,1278.0,50.0,0.0,73.28166599051147,63900,63900.0,1053.1393866539001
63950.0,1279.0,50.0,0.0,80.11185049927802,63950,63950.0,1053.7635147571564
64000.0,1280.0,50.0,0.0,84.75032996484956,64000,64000.0,1054.3534836769104
64050.0,1281.0,50.0,0.0,78.38803714060269,64050,64050.0,1054.9913370609283
64100.0,1282.0,50.0,0.0,72.83709984176357,64100,64100.0,1055.6778020858765
64150.0,1283.0,50.0,0.0,68.50252317304731,64150,64150.0,1056.4077036380768
64200.0,1284.0,50.0,0.0,75.9950847753053,64200,64200.0,1057.065642118454
64250.0,1285.0,50.0,0.0,69.51114699663673,64250,64250.0,1057.7849519252777
64300.0,1286.0,50.0,0.0,78.26958015911049,64300,64300.0,1058.4237706661224
64350.0,1287.0,50.0,0.0,76.18477446654543,64350,64350.0,1059.0800704956055
64400.0,1288.0,50.0,0.0,77.64509175674004,64400,64400.0,1059.7240269184113
64450.0,1289.0,50.0,0.0,79.3153879988669,64450,64450.0,1060.354422569275
64500.0,1290.0,50.0,0.0,72.99397712812316,64500,64500.0,1061.0394113063812
64550.0,1291.0,50.0,0.0,78.35994837660566,64550,64550.0,1061.6774938106537
64600.0,1292.0,50.0,0.0,74.46339290564784,64600,64600.0,1062.348965883255
64650.0,1293.0,50.0,0.0,72.48778218326224,64650,64650.0,1063.0387382507324
64700.0,1294.0,50.0,0.0,74.229556937943,64700,64700.0,1063.7123255729675
64750.0,1295.0,50.0,0.0,71.16559920349171,64750,64750.0,1064.4149131774902
64800.0,1296.0,50.0,0.0,72.4434864312165,64800,64800.0,1065.1051070690155
64850.0,1297.0,50.0,0.0,73.65496362298556,64850,64850.0,1065.7839488983154
64900.0,1298.0,50.0,0.0,83.5248184552175,64900,64900.0,1066.382574558258
64950.0,1299.0,50.0,0.0,73.64159194769825,64950,64950.0,1067.061539888382
65000.0,1300.0,50.0,0.0,69.60553086550875,65000,65000.0,1067.7798745632172
65050.0,1301.0,50.0,0.0,72.17340459983488,65050,65050.0,1068.4726512432098
65100.0,1302.0,50.0,0.0,71.1710332830274,65100,65100.0,1069.1751852035522
65150.0,1303.0,50.0,0.0,69.99636525908628,65150,65150.0,1069.8895087242126
65200.0,1304.0,50.0,0.0,72.55843177199274,65200,65200.0,1070.5786092281342
65250.0,1305.0,50.0,0.0,73.26999100350253,65250,65250.0,1071.2610189914703
65300.0,1306.0,50.0,0.0,63.98822482312978,65300,65300.0,1072.0424134731293
65350.0,1307.0,50.0,0.0,76.12084078939249,65350,65350.0,1072.6992647647858
65400.0,1308.0,50.0,0.0,71.00087043398803,65400,65400.0,1073.4034838676453
65450.0,1309.0,50.0,0.0,77.78318054144593,65450,65450.0,1074.0462973117828
65500.0,1310.0,50.0,0.0,74.25213304507984,65500,65500.0,1074.7196798324585
65550.0,1311.0,50.0,0.0,69.88102759317461,65550,65550.0,1075.4351828098297
65600.0,1312.0,50.0,0.0,72.03351290601356,65600,65600.0,1076.1293048858643
65650.0,1313.0,50.0,0.0,76.6300705734817,65650,65650.0,1076.7817912101746
65700.0,1314.0,50.0,0.0,68.64605230338766,65700,65700.0,1077.5101664066315
65750.0,1315.0,50.0,0.0,76.15968042126288,65750,65750.0,1078.1666824817657
65800.0,1316.0,50.0,0.0,76.27416264531776,65800,65800.0,1078.8222131729126
65850.0,1317.0,50.0,0.0,70.39411806960221,65850,65850.0,1079.532500743866
65900.0,1318.0,50.0,0.0,65.6912160263673,65900,65900.0,1080.2936379909515
65950.0,1319.0,50.0,0.0,73.03508250764166,65950,65950.0,1080.9782421588898
66000.0,1320.0,50.0,0.0,73.66194882674539,66000,66000.0,1081.657020330429
66050.0,1321.0,50.0,0.0,69.43414117649395,66050,66050.0,1082.3771283626556
66100.0,1322.0,50.0,0.0,73.88503166749989,66100,66100.0,1083.0538563728333
66150.0,1323.0,50.0,0.0,83.24965305234542,66150,66150.0,1083.6544606685638
66200.0,1324.0,50.0,0.0,79.98029050153198,66200,66200.0,1084.2796156406403
66250.0,1325.0,50.0,0.0,77.98185537998619,66250,66250.0,1084.9207916259766
66300.0,1326.0,50.0,0.0,80.12038963881962,66300,66300.0,1085.5448536872864
66350.0,1327.0,50.0,0.0,82.16649949849548,66350,66350.0,1086.1533753871918
66400.0,1328.0,50.0,0.0,82.63303269225464,66400,66400.0,1086.7584614753723
66450.0,1329.0,50.0,0.0,74.89611907655528,66450,66450.0,1087.426053762436
66500.0,1330.0,50.0,0.0,72.55130288821128,66500,66500.0,1088.1152229309082
66550.0,1331.0,50.0,0.0,70.5582716259559,66550,66550.0,1088.8238587379456
66600.0,1332.0,50.0,0.0,74.94775123009758,66600,66600.0,1089.4909918308258
66650.0,1333.0,50.0,0.0,72.82870208309023,66650,66650.0,1090.1775362491608
66700.0,1334.0,50.0,0.0,71.24424473494952,66700,66700.0,1090.8793482780457
66750.0,1335.0,50.0,0.0,77.0090487336106,66750,66750.0,1091.5286235809326
66800.0,1336.0,50.0,0.0,70.89487731207204,66800,66800.0,1092.233894109726
66850.0,1337.0,50.0,0.0,75.09084008278371,66850,66850.0,1092.8997554779053
66900.0,1338.0,50.0,0.0,68.75371692307289,66900,66900.0,1093.6269896030426
66950.0,1339.0,50.0,0.0,68.62987778418466,66950,66950.0,1094.3555359840393
67000.0,1340.0,50.0,0.0,71.08944044089208,67000,67000.0,1095.0588762760162
67050.0,1341.0,50.0,0.0,69.32312216380888,67050,67050.0,1095.7801377773285
67100.0,1342.0,50.0,0.0,63.369764025927445,67100,67100.0,1096.56915807724
67150.0,1343.0,50.0,0.0,72.25959747740285,67150,67150.0,1097.261108636856
67200.0,1344.0,50.0,0.0,75.47524001330169,67200,67200.0,1097.9235785007477
67250.0,1345.0,50.0,0.0,79.22235502642064,67250,67250.0,1098.5547142028809
67300.0,1346.0,50.0,0.0,75.51489177523472,67300,67300.0,1099.2168364524841
67350.0,1347.0,50.0,0.0,72.29177977597033,67350,67350.0,1099.9084796905518
67400.0,1348.0,50.0,0.0,75.44580671156392,67400,67400.0,1100.571207523346
67450.0,1349.0,50.0,0.0,74.97325897325898,67450,67450.0,1101.2381126880646
67500.0,1350.0,50.0,0.0,67.74884670551901,67500,67500.0,1101.9761338233948
67550.0,1351.0,50.0,0.0,79.35647584400488,67550,67550.0,1102.6062030792236
67600.0,1352.0,50.0,0.0,71.3543690410491,67600,67600.0,1103.3069331645966
67650.0,1353.0,50.0,0.0,59.65649791956998,67650,67650.0,1104.14506649971
67700.0,1354.0,50.0,0.0,75.18511693539425,67700,67700.0,1104.8100922107697
67750.0,1355.0,50.0,0.0,79.87686827670815,67750,67750.0,1105.4360563755035
67800.0,1356.0,50.0,0.0,74.47047940669404,67800,67800.0,1106.1074640750885
67850.0,1357.0,50.0,0.0,70.57617551968333,67850,67850.0,1106.8159198760986
67900.0,1358.0,50.0,0.0,78.71799193208447,67900,67900.0,1107.451099872589
67950.0,1359.0,50.0,0.0,72.88241030413776,67950,67950.0,1108.1371381282806
68000.0,1360.0,50.0,0.0,66.50019041711973,68000,68000.0,1108.8890163898468
68050.0,1361.0,50.0,0.0,68.39312270082705,68050,68050.0,1109.6200857162476
68100.0,1362.0,50.0,0.0,67.57751678198373,68100,68100.0,1110.359977722168
68150.0,1363.0,50.0,0.0,68.57375296861629,68150,68150.0,1111.0891206264496
68200.0,1364.0,50.0,0.0,70.29028083574013,68200,68200.0,1111.8004581928253
68250.0,1365.0,50.0,0.0,67.2018067868585,68250,68250.0,1112.5444865226746
68300.0,1366.0,50.0,0.0,70.9818374806354,68300,68300.0,1113.2488930225372
68350.0,1367.0,50.0,0.0,75.23701349719487,68350,68350.0,1113.913460969925
68400.0,1368.0,50.0,0.0,77.5274635089115,68400,68400.0,1114.5583939552307
68450.0,1369.0,50.0,0.0,75.46478367430363,68450,68450.0,1115.2209556102753
68500.0,1370.0,50.0,0.0,79.25786455408306,68500,68500.0,1115.8518090248108
68550.0,1371.0,50.0,0.0,77.01501592152603,68550,68550.0,1116.5010340213776
68600.0,1372.0,50.0,0.0,75.91530681208143,68600,68600.0,1117.159663438797
68650.0,1373.0,50.0,0.0,79.28920882893374,68650,68650.0,1117.7902863025665
68700.0,1374.0,50.0,0.0,76.05006393254409,68700,68700.0,1118.4477486610413
68750.0,1375.0,50.0,0.0,77.73373473701066,68750,68750.0,1119.0909707546234
68800.0,1376.0,50.0,0.0,76.66688113802401,68800,68800.0,1119.7431435585022
68850.0,1377.0,50.0,0.0,73.95989315562615,68850,68850.0,1120.419186115265
68900.0,1378.0,50.0,0.0,73.41187870030136,68900,68900.0,1121.1002757549286
68950.0,1379.0,50.0,0.0,80.75426797922952,68950,68950.0,1121.7194392681122
69000.0,1380.0,50.0,0.0,78.85900753148586,69000,69000.0,1122.3534836769104
69050.0,1381.0,50.0,0.0,80.1393720234126,69050,69050.0,1122.9773976802826
69100.0,1382.0,50.0,0.0,76.35024931264272,69100,69100.0,1123.6322753429413
69150.0,1383.0,50.0,0.0,73.52267643812833,69150,69150.0,1124.3123388290405
69200.0,1384.0,50.0,0.0,77.35345680710877,69200,69200.0,1124.958723783493
69250.0,1385.0,50.0,0.0,67.27667894796781,69250,69250.0,1125.7019245624542
69300.0,1386.0,50.0,0.0,69.00110617503624,69300,69300.0,1126.426551580429
69350.0,1387.0,50.0,0.0,76.33024103612338,69350,69350.0,1127.0816013813019
69400.0,1388.0,50.0,0.0,61.49578460382666,69400,69400.0,1127.8946664333344
69450.0,1389.0,50.0,0.0,70.93050903579719,69450,69450.0,1128.5995833873749
69500.0,1390.0,50.0,0.0,77.70372313543108,69500,69500.0,1129.2430536746979
69550.0,1391.0,50.0,0.0,81.32019999364066,69550,69550.0,1129.8579077720642
69600.0,1392.0,50.0,0.0,68.10659842427627,69600,69600.0,1130.5920524597168
69650.0,1393.0,50.0,0.0,74.39510908008619,69650,69650.0,1131.2641415596008
69700.0,1394.0,50.0,0.0,75.19250323766853,69700,69700.0,1131.9291024208069
69750.0,1395.0,50.0,0.0,65.98100061099578,69750,69750.0,1132.686897277832
69800.0,1396.0,50.0,0.0,62.26088298949331,69800,69800.0,1133.48997092247
69850.0,1397.0,50.0,0.0,63.697684816204344,69850,69850.0,1134.2749300003052
69900.0,1398.0,50.0,0.0,60.94993632254101,69900,69900.0,1135.095276594162
69950.0,1399.0,50.0,0.0,73.77093410731503,69950,69950.0,1135.7730510234833
70000.0,1400.0,50.0,0.0,78.4102822565569,70000,70000.0,1136.4107234477997
70050.0,1401.0,50.0,0.0,2.142221666077181,70050,70050.0,1159.7509791851044
70100.0,1402.0,50.0,0.0,71.18323279472882,70100,70100.0,1160.4533925056458
70150.0,1403.0,50.0,0.0,71.21634957256308,70150,70150.0,1161.155479669571
70200.0,1404.0,50.0,0.0,61.64614736564862,70200,70200.0,1161.9665610790253
70250.0,1405.0,50.0,0.0,70.04436155367641,70250,70250.0,1162.680396080017
70300.0,1406.0,50.0,0.0,72.01174630078057,70300,70300.0,1163.3747277259827
70350.0,1407.0,50.0,0.0,71.72572865424993,70350,70350.0,1164.071828842163
70400.0,1408.0,50.0,0.0,67.57838782607351,70400,70400.0,1164.8117122650146
70450.0,1409.0,50.0,0.0,67.18060213418296,70450,70450.0,1165.5559749603271
70500.0,1410.0,50.0,0.0,71.3117867425457,70500,70500.0,1166.257122516632
70550.0,1411.0,50.0,0.0,73.62680340996941,70550,70550.0,1166.9362246990204
70600.0,1412.0,50.0,0.0,78.96623110991288,70600,70600.0,1167.5694074630737
70650.0,1413.0,50.0,0.0,67.47836472871609,70650,70650.0,1168.3103873729706
70700.0,1414.0,50.0,0.0,69.40392406563011,70700,70700.0,1169.0308084487915
70750.0,1415.0,50.0,0.0,75.86573642311564,70750,70750.0,1169.6898686885834
70800.0,1416.0,50.0,0.0,76.01836197921953,70800,70800.0,1170.3476059436798
70850.0,1417.0,50.0,0.0,71.80930583890269,70850,70850.0,1171.043895483017
70900.0,1418.0,50.0,0.0,71.3367476338462,70900,70900.0,1171.7447972297668
70950.0,1419.0,50.0,0.0,74.35433067516071,70950,70950.0,1172.4172542095184
71000.0,1420.0,50.0,0.0,68.73566676794364,71000,71000.0,1173.1446797847748
71050.0,1421.0,50.0,0.0,79.79842180283418,71050,71050.0,1173.7712590694427
71100.0,1422.0,50.0,0.0,72.07037297580955,71100,71100.0,1174.4650263786316
71150.0,1423.0,50.0,0.0,71.62218467007004,71150,71150.0,1175.1631352901459
71200.0,1424.0,50.0,0.0,78.80578618762836,71200,71200.0,1175.7976076602936
71250.0,1425.0,50.0,0.0,71.69358257326095,71250,71250.0,1176.4950211048126
71300.0,1426.0,50.0,0.0,76.14975250400873,71300,71300.0,1177.1516225337982
71350.0,1427.0,50.0,0.0,79.9363604796139,71350,71350.0,1177.7771210670471
