buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
104000.0,2080.0,50.0,0.0,77.17645188487153,104000,104000.0,1864.0564360618591
104050.0,2081.0,50.0,0.0,53.33836581769774,104050,104050.0,1864.9938485622406
104100.0,2082.0,50.0,0.0,72.6553124263799,104100,104100.0,1865.6820311546326
104150.0,2083.0,50.0,0.0,72.35653002267836,104150,104150.0,1866.373054742813
104200.0,2084.0,50.0,0.0,74.46289055565103,104200,104200.0,1867.0445325374603
104250.0,2085.0,50.0,0.0,56.72809465574601,104250,104250.0,1867.925930738449
104300.0,2086.0,50.0,0.0,65.98905611337841,104300,104300.0,1868.6836342811584
104350.0,2087.0,50.0,0.0,70.61926281123091,104350,104350.0,1869.3916580677032
104400.0,2088.0,50.0,0.0,53.57414832347039,104400,104400.0,1870.3249444961548
104450.0,2089.0,50.0,0.0,70.99637562180801,104450,104450.0,1871.029206752777
104500.0,2090.0,50.0,0.0,72.72033757545012,104500,104500.0,1871.7167739868164
104550.0,2091.0,50.0,0.0,57.485828317050974,104550,104550.0,1872.5865552425385
104600.0,2092.0,50.0,0.0,74.58465723063091,104600,104600.0,1873.256935596466
104650.0,2093.0,50.0,0.0,72.87815530505482,104650,104650.0,1873.9430134296417
104700.0,2094.0,50.0,0.0,58.78701217955061,104700,104700.0,1874.7935423851013
104750.0,2095.0,50.0,0.0,57.31890506687541,104750,104750.0,1875.6658563613892
104800.0,2096.0,50.0,0.0,63.71539239547954,104800,104800.0,1876.4505972862244
104850.0,2097.0,50.0,0.0,66.13764589752404,104850,104850.0,1877.2065968513489
104900.0,2098.0,50.0,0.0,73.33504447691111,104900,104900.0,1877.8884012699127
104950.0,2099.0,50.0,0.0,70.79787506988124,104950,104950.0,1878.5946378707886
105000.0,2100.0,50.0,0.0,63.10313741585354,105000,105000.0,1879.386992931366
105050.0,2101.0,50.0,0.0,76.0512498227594,105050,105050.0,1880.0444450378418
105100.0,2102.0,50.0,0.0,70.90801324196543,105100,105100.0,1880.749585390091
105150.0,2103.0,50.0,0.0,54.98175403989598,105150,105150.0,1881.658979177475
105200.0,2104.0,50.0,0.0,74.44113737245736,105200,105200.0,1882.3306522369385
105250.0,2105.0,50.0,0.0,72.91162617994759,105250,105250.0,1883.0164155960083
105300.0,2106.0,50.0,0.0,76.14021418646792,105300,105300.0,1883.6731009483337
105350.0,2107.0,50.0,0.0,52.520869083503385,105350,105350.0,1884.6251044273376
105400.0,2108.0,50.0,0.0,69.78626717784093,105400,105400.0,1885.3415784835815
105450.0,2109.0,50.0,0.0,70.53973618638094,105450,105450.0,1886.050400018692
105500.0,2110.0,50.0,0.0,56.9195226597648,105500,105500.0,1886.9288341999054
105550.0,2111.0,50.0,0.0,72.12341461216957,105550,105550.0,1887.622091293335
105600.0,2112.0,50.0,0.0,72.79131510176683,105600,105600.0,1888.3089880943298
105650.0,2113.0,50.0,0.0,55.548677589653494,105650,105650.0,1889.2091009616852
105700.0,2114.0,50.0,0.0,75.17479471814363,105700,105700.0,1889.874219417572
105750.0,2115.0,50.0,0.0,71.06144963660311,105750,105750.0,1890.5778360366821
105800.0,2116.0,50.0,0.0,56.408170818566596,105800,105800.0,1891.4642341136932
105850.0,2117.0,50.0,0.0,79.59843092006004,105850,105850.0,1892.0923886299133
105900.0,2118.0,50.0,0.0,70.52996213114865,105900,105900.0,1892.8013081550598
105950.0,2119.0,50.0,0.0,57.57727342363094,105950,105950.0,1893.6697070598602
106000.0,2120.0,50.0,0.0,72.07671403496893,106000,106000.0,1894.3634133338928
106050.0,2121.0,50.0,0.0,73.4238303104654,106050,106050.0,1895.0443925857544
106100.0,2122.0,50.0,0.0,56.54691381925821,106100,106100.0,1895.9286160469055
106150.0,2123.0,50.0,0.0,68.7301477017544,106150,106150.0,1896.656100988388
106200.0,2124.0,50.0,0.0,75.19767990556687,106200,106200.0,1897.321016550064
106250.0,2125.0,50.0,0.0,69.36503673401346,106250,106250.0,1898.0418419837952
106300.0,2126.0,50.0,0.0,55.339447410884745,106300,106300.0,1898.94535779953
106350.0,2127.0,50.0,0.0,71.57520244041122,106350,106350.0,1899.6439254283905
106400.0,2128.0,50.0,0.0,55.83791404460053,106400,106400.0,1900.5393750667572
106450.0,2129.0,50.0,0.0,70.7509652066777,106450,106450.0,1901.2460811138153
106500.0,2130.0,50.0,0.0,75.64678362151214,106500,106500.0,1901.9070496559143
106550.0,2131.0,50.0,0.0,55.271554212009164,106550,106550.0,1902.8116755485535
106600.0,2132.0,50.0,0.0,75.40630878892654,106600,106600.0,1903.474750995636
106650.0,2133.0,50.0,0.0,72.66749735616204,106650,106650.0,1904.1628184318542
106700.0,2134.0,50.0,0.0,58.10970661019969,106700,106700.0,1905.0232615470886
106750.0,2135.0,50.0,0.0,61.02021784704734,106750,106750.0,1905.8426632881165
106800.0,2136.0,50.0,0.0,61.693116494461115,106800,106800.0,1906.653127193451
106850.0,2137.0,50.0,0.0,53.16489454745681,106850,106850.0,1907.5935986042023
106900.0,2138.0,50.0,0.0,56.29628436555841,106900,106900.0,1908.4817581176758
106950.0,2139.0,50.0,0.0,48.1683569923809,106950,106950.0,1909.5197858810425
107000.0,2140.0,50.0,0.0,8.74097159965317,107000,107000.0,1915.2399747371674
107050.0,2141.0,50.0,0.0,64.91755881856749,107050,107050.0,1916.0101840496063
107100.0,2142.0,50.0,0.0,54.635486315675394,107100,107100.0,1916.9253418445587
107150.0,2143.0,50.0,0.0,67.98902269216367,107150,107150.0,1917.6607553958893
107200.0,2144.0,50.0,0.0,71.31806777071866,107200,107200.0,1918.361840724945
107250.0,2145.0,50.0,0.0,54.75135236742622,107250,107250.0,1919.2750623226166
107300.0,2146.0,50.0,0.0,71.48310383932227,107300,107300.0,1919.9745304584503
107350.0,2147.0,50.0,0.0,58.94863716806199,107350,107350.0,1920.8227269649506
107400.0,2148.0,50.0,0.0,70.59273401966355,107400,107400.0,1921.5310173034668
107450.0,2149.0,50.0,0.0,64.98430357028316,107450,107450.0,1922.3004357814789
107500.0,2150.0,50.0,0.0,72.75495084626574,107500,107500.0,1922.9876759052277
107550.0,2151.0,50.0,0.0,58.054659330772694,107550,107550.0,1923.8489339351654
107600.0,2152.0,50.0,0.0,74.25005620573245,107600,107600.0,1924.5223360061646
107650.0,2153.0,50.0,0.0,65.12983407226683,107650,107650.0,1925.290034532547
107700.0,2154.0,50.0,0.0,70.17087393714056,107700,107700.0,1926.002581834793
107750.0,2155.0,50.0,0.0,62.61265430347948,107750,107750.0,1926.801143169403
107800.0,2156.0,50.0,0.0,78.68157693915207,107800,107800.0,1927.4366173744202
107850.0,2157.0,50.0,0.0,69.31831027628137,107850,107850.0,1928.1579287052155
107900.0,2158.0,50.0,0.0,63.89347837147724,107900,107900.0,1928.940482378006
107950.0,2159.0,50.0,0.0,72.13395787572121,107950,107950.0,1929.6336381435394
108000.0,2160.0,50.0,0.0,54.233879779159714,108000,108000.0,1930.555572271347
108050.0,2161.0,50.0,0.0,69.22739965147835,108050,108050.0,1931.2778315544128
108100.0,2162.0,50.0,0.0,73.33199291560089,108100,108100.0,1931.9596638679504
108150.0,2163.0,50.0,0.0,55.92951205370978,108150,108150.0,1932.8536472320557
108200.0,2164.0,50.0,0.0,77.92071909257366,108200,108200.0,1933.4953262805939
108250.0,2165.0,50.0,0.0,74.93358478511841,108250,108250.0,1934.162585258484
108300.0,2166.0,50.0,0.0,55.36276349194658,108300,108300.0,1935.065720319748
108350.0,2167.0,50.0,0.0,64.85217435404556,108350,108350.0,1935.8367063999176
108400.0,2168.0,50.0,0.0,74.254472914661,108400,108400.0,1936.5100674629211
108450.0,2169.0,50.0,0.0,58.47191641547684,108450,108450.0,1937.3651795387268
108500.0,2170.0,50.0,0.0,71.8343210264747,108500,108500.0,1938.0612268447876
108550.0,2171.0,50.0,0.0,76.59365900140357,108550,108550.0,1938.7140233516693
108600.0,2172.0,50.0,0.0,75.03138603372483,108600,108600.0,1939.3804116249084
108650.0,2173.0,50.0,0.0,60.54376893299125,108650,108650.0,1940.2062621116638
108700.0,2174.0,50.0,0.0,69.60148817574014,108700,108700.0,1940.9246399402618
108750.0,2175.0,50.0,0.0,72.79571157770579,108750,108750.0,1941.611495733261
108800.0,2176.0,50.0,0.0,59.63612373385505,108800,108800.0,1942.4499139785767
108850.0,2177.0,50.0,0.0,72.33940832239583,108850,108850.0,1943.141101360321
108900.0,2178.0,50.0,0.0,76.87597508475173,108900,108900.0,1943.791501045227
108950.0,2179.0,50.0,0.0,55.48832937728721,108950,108950.0,1944.692595243454
109000.0,2180.0,50.0,0.0,69.29002530538101,109000,109000.0,1945.4142005443573
109050.0,2181.0,50.0,0.0,67.10214304935218,109050,109050.0,1946.1593341827393
109100.0,2182.0,50.0,0.0,59.15911011062262,109100,109100.0,1947.0045132637024
109150.0,2183.0,50.0,0.0,74.27090873804562,109150,109150.0,1947.6777260303497
109200.0,2184.0,50.0,0.0,73.75780564450751,109200,109200.0,1948.3556220531464
109250.0,2185.0,50.0,0.0,54.84829543225536,109250,109250.0,1949.2672295570374
109300.0,2186.0,50.0,0.0,72.8693935982432,109300,109300.0,1949.95339012146
109350.0,2187.0,50.0,0.0,71.59189093695966,109350,109350.0,1950.6517946720123
109400.0,2188.0,50.0,0.0,59.271636324068275,109400,109400.0,1951.4953694343567
109450.0,2189.0,50.0,0.0,78.4371456184603,109450,109450.0,1952.1328237056732
109500.0,2190.0,50.0,0.0,76.17932264526874,109500,109500.0,1952.789170742035
109550.0,2191.0,50.0,0.0,67.25020779673888,109550,109550.0,1953.5326647758484
109600.0,2192.0,50.0,0.0,57.764698493984866,109600,109600.0,1954.3982462882996
109650.0,2193.0,50.0,0.0,77.25346804988364,109650,109650.0,1955.0454680919647
109700.0,2194.0,50.0,0.0,69.20921415778623,109700,109700.0,1955.7679164409637
109750.0,2195.0,50.0,0.0,55.08828327982951,109750,109750.0,1956.6755521297455
109800.0,2196.0,50.0,0.0,70.68605330764507,109800,109800.0,1957.3829064369202
109850.0,2197.0,50.0,0.0,74.12500309273614,109850,109850.0,1958.057443857193
109900.0,2198.0,50.0,0.0,54.56568782518806,109900,109900.0,1958.973771572113
109950.0,2199.0,50.0,0.0,71.31144725902678,109950,109950.0,1959.6749231815338
110000.0,2200.0,50.0,0.0,77.59573517092765,110000,110000.0,1960.3192896842957
110050.0,2201.0,50.0,0.0,2.0663622926402514,110050,110050.0,1984.5164031982422
110100.0,2202.0,50.0,0.0,75.24103550279936,110100,110100.0,1985.1809346675873
110150.0,2203.0,50.0,0.0,73.1844113496363,110150,110150.0,1985.8641419410706
110200.0,2204.0,50.0,0.0,55.86684568335358,110200,110200.0,1986.759128332138
110250.0,2205.0,50.0,0.0,74.2862203204313,110250,110250.0,1987.432202577591
110300.0,2206.0,50.0,0.0,60.71422781268601,110300,110300.0,1988.2557337284088
110350.0,2207.0,50.0,0.0,68.37695566905604,110350,110350.0,1988.986976146698
110400.0,2208.0,50.0,0.0,64.91544888085458,110400,110400.0,1989.7572102546692
110450.0,2209.0,50.0,0.0,56.53290518444916,110450,110450.0,1990.641657114029
110500.0,2210.0,50.0,0.0,71.81149427963773,110500,110500.0,1991.3379256725311
110550.0,2211.0,50.0,0.0,65.9028730564461,110550,110550.0,1992.0966193675995
110600.0,2212.0,50.0,0.0,79.69861892342077,110600,110600.0,1992.7239837646484
110650.0,2213.0,50.0,0.0,75.8475173944776,110650,110650.0,1993.3832025527954
110700.0,2214.0,50.0,0.0,70.268589503029,110700,110700.0,1994.0947601795197
110750.0,2215.0,50.0,0.0,72.77381026740788,110750,110750.0,1994.781821489334
110800.0,2216.0,50.0,0.0,68.48221175307307,110800,110800.0,1995.5119395256042
110850.0,2217.0,50.0,0.0,68.50831905771791,110850,110850.0,1996.2417795658112
110900.0,2218.0,50.0,0.0,75.346273126791,110900,110900.0,1996.9053840637207
110950.0,2219.0,50.0,0.0,70.25392423645013,110950,110950.0,1997.6170899868011
111000.0,2220.0,50.0,0.0,77.26092479450158,111000,111000.0,1998.2642486095428
111050.0,2221.0,50.0,0.0,70.17596930015503,111050,111050.0,1998.976744890213
111100.0,2222.0,50.0,0.0,75.57726647794742,111100,111100.0,1999.6383211612701
111150.0,2223.0,50.0,0.0,71.03764349614013,111150,111150.0,2000.3421747684479
111200.0,2224.0,50.0,0.0,71.1217946217914,111200,111200.0,2001.0451965332031
111250.0,2225.0,50.0,0.0,77.33015332901171,111250,111250.0,2001.6917757987976
111300.0,2226.0,50.0,0.0,72.2578048794774,111300,111300.0,2002.383746623993
111350.0,2227.0,50.0,0.0,80.93012342782343,111350,111350.0,2003.0015647411346
111400.0,2228.0,50.0,0.0,72.30239725236328,111400,111400.0,2003.6931066513062
111450.0,2229.0,50.0,0.0,78.3569912946723,111450,111450.0,2004.3312129974365
111500.0,2230.0,50.0,0.0,79.47439287215252,111500,111500.0,2004.9603486061096
111550.0,2231.0,50.0,0.0,74.90770268262295,111550,111550.0,2005.6278386116028
111600.0,2232.0,50.0,0.0,72.44934268300857,111600,111600.0,2006.3179779052734
111650.0,2233.0,50.0,0.0,75.68284653699385,111650,111650.0,2006.9786312580109
111700.0,2234.0,50.0,0.0,80.01388790855346,111700,111700.0,2007.6035249233246
111750.0,2235.0,50.0,0.0,59.84670992515851,111750,111750.0,2008.4389941692352
111800.0,2236.0,50.0,0.0,57.078484712811516,111800,111800.0,2009.314982175827
111850.0,2237.0,50.0,0.0,64.06498779890245,111850,111850.0,2010.0954406261444
111900.0,2238.0,50.0,0.0,67.31055874306242,111900,111900.0,2010.8382675647736
111950.0,2239.0,50.0,0.0,61.71479355587697,111950,111950.0,2011.6484479904175
112000.0,2240.0,50.0,0.0,75.42225489363967,112000,112000.0,2012.3113837242126
112050.0,2241.0,50.0,0.0,80.08291054505129,112050,112050.0,2012.9357376098633
112100.0,2242.0,50.0,0.0,70.38433707928522,112100,112100.0,2013.6461246013641
112150.0,2243.0,50.0,0.0,70.10674038985482,112150,112150.0,2014.3593249320984
112200.0,2244.0,50.0,0.0,76.6089079072051,112200,112200.0,2015.011991262436
112250.0,2245.0,50.0,0.0,80.91560346434126,112250,112250.0,2015.6299197673798
112300.0,2246.0,50.0,0.0,75.57081196159248,112300,112300.0,2016.2915527820587
112350.0,2247.0,50.0,0.0,76.59290370884389,112350,112350.0,2016.9443564414978
112400.0,2248.0,50.0,0.0,73.59621103491162,112400,112400.0,2017.6237404346466
112450.0,2249.0,50.0,0.0,71.13383248908309,112450,112450.0,2018.326642036438
112500.0,2250.0,50.0,0.0,73.00599636214895,112500,112500.0,2019.011518239975
112550.0,2251.0,50.0,0.0,69.75212351051594,112550,112550.0,2019.728343486786
112600.0,2252.0,50.0,0.0,78.72295619499505,112600,112600.0,2020.363482952118
112650.0,2253.0,50.0,0.0,72.65010235058183,112650,112650.0,2021.051715373993
112700.0,2254.0,50.0,0.0,76.52945641384947,112700,112700.0,2021.7050590515137
112750.0,2255.0,50.0,0.0,74.76722944210648,112750,112750.0,2022.3738029003143
112800.0,2256.0,50.0,0.0,67.5403223858524,112800,112800.0,2023.1141035556793
112850.0,2257.0,50.0,0.0,68.65958185187368,112850,112850.0,2023.842334985733
112900.0,2258.0,50.0,0.0,72.60130991380908,112900,112900.0,2024.5310292243958
112950.0,2259.0,50.0,0.0,77.69459752336319,112950,112950.0,2025.174575328827
113000.0,2260.0,50.0,0.0,77.04500726125035,113000,113000.0,2025.8235483169556
113050.0,2261.0,50.0,0.0,76.15876771915757,113050,113050.0,2026.4800720214844
113100.0,2262.0,50.0,0.0,81.67433890251976,113100,113100.0,2027.0922605991364
113150.0,2263.0,50.0,0.0,83.0561826232287,113150,113150.0,2027.694263935089
113200.0,2264.0,50.0,0.0,81.10706013437967,113200,113200.0,2028.3107347488403
113250.0,2265.0,50.0,0.0,67.31844516897567,113250,113250.0,2029.053474664688
113300.0,2266.0,50.0,0.0,75.8423880122019,113300,113300.0,2029.712738275528
113350.0,2267.0,50.0,0.0,67.95331164947058,113350,113350.0,2030.4485387802124
113400.0,2268.0,50.0,0.0,68.07575760034928,113400,113400.0,2031.1830163002014
113450.0,2269.0,50.0,0.0,77.95512905341008,113450,113450.0,2031.8244125843048
113500.0,2270.0,50.0,0.0,70.29984717511975,113500,113500.0,2032.5356540679932
113550.0,2271.0,50.0,0.0,82.52390737530034,113550,113550.0,2033.141539812088
113600.0,2272.0,50.0,0.0,71.48327439884436,113600,113600.0,2033.841005563736
113650.0,2273.0,50.0,0.0,78.38548811146154,113650,113650.0,2034.4788811206818
113700.0,2274.0,50.0,0.0,81.12023685237612,113700,113700.0,2035.0952517986298
113750.0,2275.0,50.0,0.0,74.85414850029501,113750,113750.0,2035.7632184028625
113800.0,2276.0,50.0,0.0,79.96979900321458,113800,113800.0,2036.3884553909302
113850.0,2277.0,50.0,0.0,79.92731219776937,113850,113850.0,2037.0140244960785
113900.0,2278.0,50.0,0.0,78.2742835174966,113900,113900.0,2037.6528046131134
113950.0,2279.0,50.0,0.0,83.76793370630064,113950,113950.0,2038.2496931552887
114000.0,2280.0,50.0,0.0,69.42664763779463,114000,114000.0,2038.9698791503906
114050.0,2281.0,50.0,0.0,60.83135967234085,114050,114050.0,2039.7918248176575
114100.0,2282.0,50.0,0.0,39.8477799725931,114100,114100.0,2041.0466005802155
114150.0,2283.0,50.0,0.0,55.4655382174028,114150,114150.0,2041.9480621814728
114200.0,2284.0,50.0,0.0,75.99860987344992,114200,114200.0,2042.605970621109
114250.0,2285.0,50.0,0.0,67.1665950317617,114250,114250.0,2043.3503894805908
114300.0,2286.0,50.0,0.0,56.797200482836004,114300,114300.0,2044.230716228485
114350.0,2287.0,50.0,0.0,78.18638626494875,114350,114350.0,2044.8702149391174
114400.0,2288.0,50.0,0.0,74.63408106730745,114400,114400.0,2045.5401515960693
114450.0,2289.0,50.0,0.0,62.593704669862284,114450,114450.0,2046.3389556407928
114500.0,2290.0,50.0,0.0,80.63652481383234,114500,114500.0,2046.9590239524841
114550.0,2291.0,50.0,0.0,59.60500407001332,114550,114550.0,2047.7978808879852
114600.0,2292.0,50.0,0.0,67.25587997315091,114600,114600.0,2048.541310787201
114650.0,2293.0,50.0,0.0,69.86545295484127,114650,114650.0,2049.2569727897644
114700.0,2294.0,50.0,0.0,54.58527309138479,114700,114700.0,2050.172972202301
114750.0,2295.0,50.0,0.0,67.92518342033087,114750,114750.0,2050.909077644348
114800.0,2296.0,50.0,0.0,68.10173278258385,114800,114800.0,2051.6432745456696
114850.0,2297.0,50.0,0.0,55.795930996849634,114850,114850.0,2052.539399623871
114900.0,2298.0,50.0,0.0,72.55674983159543,114900,114900.0,2053.2285165786743
114950.0,2299.0,50.0,0.0,81.09887390174484,114950,114950.0,2053.845048427582
115000.0,2300.0,50.0,0.0,75.54965868223134,115000,115000.0,2054.5068657398224
115050.0,2301.0,50.0,0.0,58.1746683632355,115050,115050.0,2055.3663477897644
115100.0,2302.0,50.0,0.0,70.32957598732617,115100,115100.0,2056.07728767395
115150.0,2303.0,50.0,0.0,75.87981826345865,115150,115150.0,2056.736226081848
115200.0,2304.0,50.0,0.0,54.25088374415203,115200,115200.0,2057.6578726768494
115250.0,2305.0,50.0,0.0,65.54040349585988,115250,115250.0,2058.420761823654
115300.0,2306.0,50.0,0.0,63.645297114287985,115300,115300.0,2059.20636677742
115350.0,2307.0,50.0,0.0,65.80506044087764,115350,115350.0,2059.966187953949
115400.0,2308.0,50.0,0.0,80.01953601953602,115400,115400.0,2060.591037273407
115450.0,2309.0,50.0,0.0,56.69958266508197,115450,115450.0,2061.4728791713715
115500.0,2310.0,50.0,0.0,74.00608944453933,115500,115500.0,2062.1485002040863
115550.0,2311.0,50.0,0.0,67.62613359079062,115550,115550.0,2062.8878602981567
115600.0,2312.0,50.0,0.0,55.74926822758621,115600,115600.0,2063.7847344875336
115650.0,2313.0,50.0,0.0,69.07103393193852,115650,115650.0,2064.5086286067963
115700.0,2314.0,50.0,0.0,76.88956056969678,115700,115700.0,2065.1589126586914
115750.0,2315.0,50.0,0.0,56.85337095450623,115750,115750.0,2066.0383689403534
115800.0,2316.0,50.0,0.0,74.05519378136833,115800,115800.0,2066.713541507721
115850.0,2317.0,50.0,0.0,76.71624144732607,115850,115850.0,2067.3652951717377
115900.0,2318.0,50.0,0.0,65.48052571711902,115900,115900.0,2068.1288821697235
115950.0,2319.0,50.0,0.0,55.45395170012084,115950,115950.0,2069.0305325984955
116000.0,2320.0,50.0,0.0,66.08160691761573,116000,116000.0,2069.787174463272
116050.0,2321.0,50.0,0.0,56.98898754730055,116050,116050.0,2070.6645379066467
116100.0,2322.0,50.0,0.0,80.18533437384457,116100,116100.0,2071.2880942821503
116150.0,2323.0,50.0,0.0,71.58392444671549,116150,116150.0,2071.986576795578
116200.0,2324.0,50.0,0.0,49.051528673534165,116200,116200.0,2073.005914211273
116250.0,2325.0,50.0,0.0,74.53384184688369,116250,116250.0,2073.6767513751984
116300.0,2326.0,50.0,0.0,73.09243274554593,116300,116300.0,2074.360818862915
116350.0,2327.0,50.0,0.0,58.17069879387069,116350,116350.0,2075.2203583717346
116400.0,2328.0,50.0,0.0,74.76541688770243,116400,116400.0,2075.8891184329987
116450.0,2329.0,50.0,0.0,72.5998270469971,116450,116450.0,2076.577827692032
116500.0,2330.0,50.0,0.0,56.11433329658651,116500,116500.0,2077.468867301941
116550.0,2331.0,50.0,0.0,72.67422095728264,116550,116550.0,2078.15687084198
116600.0,2332.0,50.0,0.0,75.49007397275066,116600,116600.0,2078.8192114830017
116650.0,2333.0,50.0,0.0,57.01582271512126,116650,116650.0,2079.6961631774902
116700.0,2334.0,50.0,0.0,76.90388407973956,116700,116700.0,2080.3463270664215
116750.0,2335.0,50.0,0.0,71.95017854153114,116750,116750.0,2081.041253566742
116800.0,2336.0,50.0,0.0,73.60346925531815,116800,116800.0,2081.7205708026886
116850.0,2337.0,50.0,0.0,54.07462892460656,116850,116850.0,2082.6452207565308
116900.0,2338.0,50.0,0.0,68.95312283715124,116900,116900.0,2083.3703520298004
116950.0,2339.0,50.0,0.0,59.38933385968991,116950,116950.0,2084.2122564315796
117000.0,2340.0,50.0,0.0,62.0423745034677,117000,117000.0,2085.0181579589844
117050.0,2341.0,50.0,0.0,70.04101627926472,117050,117050.0,2085.7320272922516
117100.0,2342.0,50.0,0.0,51.870889678342174,117100,117100.0,2086.6959602832794
117150.0,2343.0,50.0,0.0,69.03847274396023,117150,117150.0,2087.4201953411102
117200.0,2344.0,50.0,0.0,68.30179584551951,117200,117200.0,2088.1522414684296
117250.0,2345.0,50.0,0.0,54.81496389714771,117250,117250.0,2089.0644030570984
117300.0,2346.0,50.0,0.0,81.58280170902998,117300,117300.0,2089.677278995514
117350.0,2347.0,50.0,0.0,64.04503166288796,117350,117350.0,2090.457981109619
117400.0,2348.0,50.0,0.0,71.23170977338953,117400,117400.0,2091.1599168777466
117450.0,2349.0,50.0,0.0,73.52430035146766,117450,117450.0,2091.839965581894
117500.0,2350.0,50.0,0.0,77.28572455182504,117500,117500.0,2092.4869170188904
117550.0,2351.0,50.0,0.0,57.7735463168659,117550,117550.0,2093.35236620903
117600.0,2352.0,50.0,0.0,71.31239297115475,117600,117600.0,2094.0535085201263
117650.0,2353.0,50.0,0.0,79.41793185246225,117650,117650.0,2094.6830911636353
117700.0,2354.0,50.0,0.0,74.18397353200133,117700,117700.0,2095.3570919036865
117750.0,2355.0,50.0,0.0,57.70572926555314,117750,117750.0,2096.2235589027405
117800.0,2356.0,50.0,0.0,69.17873605722319,117800,117800.0,2096.946324825287
117850.0,2357.0,50.0,0.0,59.92337107822534,117850,117850.0,2097.7807247638702
117900.0,2358.0,50.0,0.0,75.64678362151214,117900,117900.0,2098.4416930675507
117950.0,2359.0,50.0,0.0,77.91883726918171,117950,117950.0,2099.0833880901337
118000.0,2360.0,50.0,0.0,60.311809875982945,118000,118000.0,2099.912413597107
118050.0,2361.0,50.0,0.0,77.5699900982445,118050,118050.0,2100.55699467659
118100.0,2362.0,50.0,0.0,72.93160679602366,118100,118100.0,2101.2425694465637
118150.0,2363.0,50.0,0.0,55.24802378153611,118150,118150.0,2102.1475801467896
118200.0,2364.0,50.0,0.0,68.9502890310244,118200,118200.0,2102.8727414608
118250.0,2365.0,50.0,0.0,77.29555205000811,118250,118250.0,2103.5196101665497
118300.0,2366.0,50.0,0.0,56.78319057786856,118300,118300.0,2104.400154352188
118350.0,2367.0,50.0,0.0,76.71792530549592,118350,118350.0,2105.051894426346
118400.0,2368.0,50.0,0.0,68.4759060318754,118400,118400.0,2105.782079935074
118450.0,2369.0,50.0,0.0,54.08556247100236,118450,118450.0,2106.7065420150757
118500.0,2370.0,50.0,0.0,71.77828859009867,118500,118500.0,2107.403132200241
118550.0,2371.0,50.0,0.0,75.99277160736072,118550,118550.0,2108.061090707779
118600.0,2372.0,50.0,0.0,75.64768409335048,118600,118600.0,2108.722051382065
118650.0,2373.0,50.0,0.0,56.57705819541708,118650,118650.0,2109.6058027744293
118700.0,2374.0,50.0,0.0,76.06402117016214,118700,118700.0,2110.26314496994
118750.0,2375.0,50.0,0.0,64.42859328504252,118750,118750.0,2111.0391993522644
118800.0,2376.0,50.0,0.0,65.40380256406738,118800,118800.0,2111.803682088852
118850.0,2377.0,50.0,0.0,76.9702704150955,118850,118850.0,2112.453284740448
118900.0,2378.0,50.0,0.0,61.58680393527893,118900,118900.0,2113.2651476860046
118950.0,2379.0,50.0,0.0,73.41717291204196,118950,118950.0,2113.9461884498596
119000.0,2380.0,50.0,0.0,76.82649351125113,119000,119000.0,2114.597006082535
119050.0,2381.0,50.0,0.0,56.336299841050206,119050,119050.0,2115.4845345020294
119100.0,2382.0,50.0,0.0,82.1077573482487,119100,119100.0,2116.0934915542603
119150.0,2383.0,50.0,0.0,76.77448972643612,119150,119150.0,2116.744751214981
119200.0,2384.0,50.0,0.0,55.6360957380852,119200,119200.0,2117.643450498581
119250.0,2385.0,50.0,0.0,69.42646376760737,119250,119250.0,2118.36363863945
119300.0,2386.0,50.0,0.0,74.76728275386056,119300,119300.0,2119.032381772995
119350.0,2387.0,50.0,0.0,68.70177792687018,119350,119350.0,2119.7601659297943
119400.0,2388.0,50.0,0.0,64.75199498571206,119400,119400.0,2120.5323436260223
119450.0,2389.0,50.0,0.0,74.15357198421566,119450,119450.0,2121.2066214084625
119500.0,2390.0,50.0,0.0,74.8407919487565,119500,119500.0,2121.8747069835663
119550.0,2391.0,50.0,0.0,57.81054236803157,119550,119550.0,2122.739602804184
119600.0,2392.0,50.0,0.0,77.70228362204969,119600,119600.0,2123.383086204529
119650.0,2393.0,50.0,0.0,73.61207248771817,119650,119650.0,2124.062323331833
119700.0,2394.0,50.0,0.0,58.85333280199857,119700,119700.0,2124.911894798279
119750.0,2395.0,50.0,0.0,76.50385574103954,119750,119750.0,2125.5654582977295
119800.0,2396.0,50.0,0.0,73.81419248656253,119800,119800.0,2126.2428352832794
119850.0,2397.0,50.0,0.0,57.69026780428654,119850,119850.0,2127.1095340251923
119900.0,2398.0,50.0,0.0,75.19649352288504,119900,119900.0,2127.7744591236115
119950.0,2399.0,50.0,0.0,66.10295679758327,119950,119950.0,2128.5308566093445
120000.0,2400.0,50.0,0.0,53.92741592484344,120000,120000.0,2129.458030462265
120050.0,2401.0,50.0,0.0,2.057993790686898,120050,120050.0,2153.7535371780396
120100.0,2402.0,50.0,0.0,63.912755811540215,120100,120100.0,2154.535855293274
120150.0,2403.0,50.0,0.0,69.49412474235686,120150,120150.0,2155.2553408145905
120200.0,2404.0,50.0,0.0,55.442809744748914,120200,120200.0,2156.1571729183197
120250.0,2405.0,50.0,0.0,76.48340426773451,120250,120250.0,2156.810910463333
120300.0,2406.0,50.0,0.0,83.83142191291279,120300,120300.0,2157.4073469638824
