buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
112350.0,2247.0,50.0,0.0,53.3740409212043,112350,112350.0,1875.1016585826874
112400.0,2248.0,50.0,0.0,32.938559980901104,112400,112400.0,1876.6196372509003
112450.0,2249.0,50.0,0.0,14.970900235569351,112450,112450.0,1879.9594504833221
112500.0,2250.0,50.0,0.0,54.073471677816634,112500,112500.0,1880.8841195106506
112550.0,2251.0,50.0,0.0,49.647133186478115,112550,112550.0,1881.891229391098
112600.0,2252.0,50.0,0.0,35.18136465617867,112600,112600.0,1883.3124380111694
112650.0,2253.0,50.0,0.0,56.11831248382735,112650,112650.0,1884.2034139633179
112700.0,2254.0,50.0,0.0,38.262340580574794,112700,112700.0,1885.510184288025
112750.0,2255.0,50.0,0.0,24.511099205135903,112750,112750.0,1887.5500781536102
112800.0,2256.0,50.0,0.0,67.35169650063123,112800,112800.0,1888.2924513816833
112850.0,2257.0,50.0,0.0,72.10878318972794,112850,112850.0,1888.9858491420746
112900.0,2258.0,50.0,0.0,72.38102864037761,112900,112900.0,1889.6766383647919
112950.0,2259.0,50.0,0.0,73.75186564277284,112950,112950.0,1890.3545880317688
113000.0,2260.0,50.0,0.0,72.20613167075012,113000,113000.0,1891.04705119133
113050.0,2261.0,50.0,0.0,73.82336479194021,113050,113050.0,1891.7243456840515
113100.0,2262.0,50.0,0.0,70.0355428830578,113100,113100.0,1892.4382696151733
113150.0,2263.0,50.0,0.0,72.09021727248539,113150,113150.0,1893.1318457126617
113200.0,2264.0,50.0,0.0,73.69598830507998,113200,113200.0,1893.8103096485138
113250.0,2265.0,50.0,0.0,74.28137886282991,113250,113250.0,1894.483427286148
113300.0,2266.0,50.0,0.0,73.80561987124193,113300,113300.0,1895.160884141922
113350.0,2267.0,50.0,0.0,73.43702015082037,113350,113350.0,1895.8417406082153
113400.0,2268.0,50.0,0.0,70.45366587830574,113400,113400.0,1896.5514278411865
113450.0,2269.0,50.0,0.0,80.33870826865585,113450,113450.0,1897.1737949848175
113500.0,2270.0,50.0,0.0,73.46508682054099,113500,113500.0,1897.8543910980225
113550.0,2271.0,50.0,0.0,73.63559308346096,113550,113550.0,1898.5334117412567
113600.0,2272.0,50.0,0.0,72.72770148916256,113600,113600.0,1899.2209084033966
113650.0,2273.0,50.0,0.0,73.57232842524179,113650,113650.0,1899.900512933731
113700.0,2274.0,50.0,0.0,76.02144831206192,113700,113700.0,1900.558222770691
113750.0,2275.0,50.0,0.0,74.20337114352658,113750,113750.0,1901.2320482730865
113800.0,2276.0,50.0,0.0,69.44053265008183,113800,113800.0,1901.9520897865295
113850.0,2277.0,50.0,0.0,68.40313894485449,113850,113850.0,1902.6830515861511
113900.0,2278.0,50.0,0.0,75.7812728668865,113900,113900.0,1903.342845916748
113950.0,2279.0,50.0,0.0,77.17466263832105,113950,113950.0,1903.9907274246216
114000.0,2280.0,50.0,0.0,75.77382520241925,114000,114000.0,1904.6505870819092
114050.0,2281.0,50.0,0.0,69.01341336597822,114050,114050.0,1905.3750853538513
114100.0,2282.0,50.0,0.0,75.83188454428955,114100,114100.0,1906.034439086914
114150.0,2283.0,50.0,0.0,75.86233340978102,114150,114150.0,1906.6935288906097
114200.0,2284.0,50.0,0.0,73.60576842081618,114200,114200.0,1907.3728244304657
114250.0,2285.0,50.0,0.0,79.36728760665744,114250,114250.0,1908.002807855606
114300.0,2286.0,50.0,0.0,75.24149441667493,114300,114300.0,1908.6673350334167
114350.0,2287.0,50.0,0.0,70.62820531818446,114350,114350.0,1909.3752682209015
114400.0,2288.0,50.0,0.0,78.76233788133776,114400,114400.0,1910.0100898742676
114450.0,2289.0,50.0,0.0,76.56793149766169,114450,114450.0,1910.663105726242
114500.0,2290.0,50.0,0.0,73.06447184870026,114500,114500.0,1911.3474342823029
114550.0,2291.0,50.0,0.0,70.05854157841779,114550,114550.0,1912.0611243247986
114600.0,2292.0,50.0,0.0,78.43591348962529,114600,114600.0,1912.6985881328583
114650.0,2293.0,50.0,0.0,69.760406836357,114650,114650.0,1913.4153280258179
114700.0,2294.0,50.0,0.0,75.01125802682111,114700,114700.0,1914.08189535141
114750.0,2295.0,50.0,0.0,78.85393714702542,114750,114750.0,1914.7159798145294
114800.0,2296.0,50.0,0.0,82.06377188159725,114800,114800.0,1915.3252630233765
114850.0,2297.0,50.0,0.0,74.04068305964627,114850,114850.0,1916.0005683898926
114900.0,2298.0,50.0,0.0,63.55759121762609,114900,114900.0,1916.787257194519
114950.0,2299.0,50.0,0.0,62.33974392320728,114950,114950.0,1917.5893149375916
115000.0,2300.0,50.0,0.0,61.723239749593105,115000,115000.0,1918.3993837833405
115050.0,2301.0,50.0,0.0,64.8505298989679,115050,115050.0,1919.1703886985779
115100.0,2302.0,50.0,0.0,62.520313157261626,115100,115100.0,1919.9701294898987
115150.0,2303.0,50.0,0.0,76.30149750391759,115150,115150.0,1920.6254253387451
115200.0,2304.0,50.0,0.0,76.51848259923604,115200,115200.0,1921.2788636684418
115250.0,2305.0,50.0,0.0,74.20838624912466,115250,115250.0,1921.9526426792145
115300.0,2306.0,50.0,0.0,70.93837873748309,115300,115300.0,1922.6574804782867
115350.0,2307.0,50.0,0.0,72.4644631971478,115350,115350.0,1923.3474743366241
115400.0,2308.0,50.0,0.0,77.99023649373576,115400,115400.0,1923.9885811805725
115450.0,2309.0,50.0,0.0,74.16576633288007,115450,115450.0,1924.662747144699
115500.0,2310.0,50.0,0.0,65.49498376641628,115500,115500.0,1925.4261648654938
115550.0,2311.0,50.0,0.0,64.33115782783199,115550,115550.0,1926.2033939361572
115600.0,2312.0,50.0,0.0,80.19207995224768,115600,115600.0,1926.8268978595734
115650.0,2313.0,50.0,0.0,76.69135703145142,115650,115650.0,1927.4788627624512
115700.0,2314.0,50.0,0.0,73.52112992068567,115700,115700.0,1928.1589405536652
115750.0,2315.0,50.0,0.0,82.38920005767218,115750,115750.0,1928.7658169269562
115800.0,2316.0,50.0,0.0,76.03922716096922,115800,115800.0,1929.4233736991882
115850.0,2317.0,50.0,0.0,79.4545200359016,115850,115850.0,1930.052665233612
115900.0,2318.0,50.0,0.0,78.86576905850423,115900,115900.0,1930.6866550445557
115950.0,2319.0,50.0,0.0,75.01098972634955,115950,115950.0,1931.3532254695892
116000.0,2320.0,50.0,0.0,69.08732604647194,116000,116000.0,1932.0769481658936
116050.0,2321.0,50.0,0.0,67.1760615578976,116050,116050.0,1932.821261882782
116100.0,2322.0,50.0,0.0,73.11735583292658,116100,116100.0,1933.505095243454
116150.0,2323.0,50.0,0.0,73.21990249924673,116150,116150.0,1934.1879708766937
116200.0,2324.0,50.0,0.0,70.8265436078527,116200,116200.0,1934.8939216136932
116250.0,2325.0,50.0,0.0,75.2987946244076,116250,116250.0,1935.5579438209534
116300.0,2326.0,50.0,0.0,77.17179433680305,116300,116300.0,1936.205849647522
116350.0,2327.0,50.0,0.0,72.3921971217126,116350,116350.0,1936.8965327739716
116400.0,2328.0,50.0,0.0,71.83368128640448,116400,116400.0,1937.5925872325897
116450.0,2329.0,50.0,0.0,73.62367582653876,116450,116450.0,1938.2717173099518
116500.0,2330.0,50.0,0.0,77.68006430272656,116500,116500.0,1938.9153847694397
116550.0,2331.0,50.0,0.0,81.1043939384564,116550,116550.0,1939.5318748950958
116600.0,2332.0,50.0,0.0,70.68950813847937,116600,116600.0,1940.239194393158
116650.0,2333.0,50.0,0.0,73.23468145920964,116650,116650.0,1940.9219317436218
116700.0,2334.0,50.0,0.0,73.35330786498933,116700,116700.0,1941.6035652160645
116750.0,2335.0,50.0,0.0,74.62287400714648,116750,116750.0,1942.2736020088196
116800.0,2336.0,50.0,0.0,74.15535499347254,116800,116800.0,1942.947862625122
116850.0,2337.0,50.0,0.0,80.03984527514804,116850,116850.0,1943.5725531578064
116900.0,2338.0,50.0,0.0,82.55080423139631,116900,116900.0,1944.178241968155
116950.0,2339.0,50.0,0.0,73.63081020673064,116950,116950.0,1944.8573064804077
117000.0,2340.0,50.0,0.0,76.18117673042609,117000,117000.0,1945.5136380195618
117050.0,2341.0,50.0,0.0,75.73217813719567,117050,117050.0,1946.1738605499268
117100.0,2342.0,50.0,0.0,67.22283089859224,117100,117100.0,1946.9176568984985
117150.0,2343.0,50.0,0.0,69.29927550000413,117150,117150.0,1947.6391668319702
117200.0,2344.0,50.0,0.0,69.44499358417153,117200,117200.0,1948.3591628074646
117250.0,2345.0,50.0,0.0,72.03366135985024,117250,117250.0,1949.053283214569
117300.0,2346.0,50.0,0.0,30.130654404173217,117300,117300.0,1950.7127244472504
117350.0,2347.0,50.0,0.0,73.8025809675637,117350,117350.0,1951.3902080059052
117400.0,2348.0,50.0,0.0,78.16362706613572,117400,117400.0,1952.0298931598663
117450.0,2349.0,50.0,0.0,67.12409311424577,117450,117450.0,1952.7747836112976
117500.0,2350.0,50.0,0.0,63.56001834226756,117500,117500.0,1953.561442375183
117550.0,2351.0,50.0,0.0,72.89641985294553,117550,117550.0,1954.2473480701447
117600.0,2352.0,50.0,0.0,73.07480826657654,117600,117600.0,1954.9315793514252
117650.0,2353.0,50.0,0.0,73.84000028167725,117650,117650.0,1955.6087198257446
117700.0,2354.0,50.0,0.0,69.19610642559878,117700,117700.0,1956.331306695938
117750.0,2355.0,50.0,0.0,60.27492224753694,117750,117750.0,1957.160840511322
117800.0,2356.0,50.0,0.0,68.41092642623344,117800,117800.0,1957.8917191028595
117850.0,2357.0,50.0,0.0,71.38555549731056,117850,117850.0,1958.5921430587769
117900.0,2358.0,50.0,0.0,64.7738146200922,117900,117900.0,1959.3640611171722
117950.0,2359.0,50.0,0.0,63.20949550603114,117950,117950.0,1960.1550827026367
118000.0,2360.0,50.0,0.0,71.48363988627528,118000,118000.0,1960.8545444011688
118050.0,2361.0,50.0,0.0,77.49383087393551,118050,118050.0,1961.4997584819794
118100.0,2362.0,50.0,0.0,77.3557394204236,118100,118100.0,1962.1461234092712
118150.0,2363.0,50.0,0.0,73.16173956727113,118150,118150.0,1962.829541683197
118200.0,2364.0,50.0,0.0,67.72967966215771,118200,118200.0,1963.567771434784
118250.0,2365.0,50.0,0.0,66.00542231281092,118250,118250.0,1964.325287103653
118300.0,2366.0,50.0,0.0,75.24953981621354,118300,118300.0,1964.9897434711456
118350.0,2367.0,50.0,0.0,73.34671455366845,118350,118350.0,1965.6714379787445
118400.0,2368.0,50.0,0.0,69.44704028696073,118400,118400.0,1966.3914127349854
118450.0,2369.0,50.0,0.0,74.10611778167029,118450,118450.0,1967.066121339798
118500.0,2370.0,50.0,0.0,76.40738616780425,118500,118500.0,1967.7205097675323
118550.0,2371.0,50.0,0.0,65.97263576653106,118550,118550.0,1968.4784009456635
118600.0,2372.0,50.0,0.0,68.40911885850842,118600,118600.0,1969.2092983722687
118650.0,2373.0,50.0,0.0,74.71006970296973,118650,118650.0,1969.8785536289215
118700.0,2374.0,50.0,0.0,75.61503523217758,118700,118700.0,1970.5397992134094
118750.0,2375.0,50.0,0.0,72.60339608323201,118750,118750.0,1971.2284727096558
118800.0,2376.0,50.0,0.0,70.78047963883984,118800,118800.0,1971.9348828792572
118850.0,2377.0,50.0,0.0,70.31665347836,118850,118850.0,1972.6459538936615
118900.0,2378.0,50.0,0.0,76.46516620579416,118900,118900.0,1973.2998473644257
118950.0,2379.0,50.0,0.0,73.02391821356817,118950,118950.0,1973.9845559597015
119000.0,2380.0,50.0,0.0,74.19491789266327,119000,119000.0,1974.6584572792053
119050.0,2381.0,50.0,0.0,74.23052908337428,119050,119050.0,1975.3320360183716
119100.0,2382.0,50.0,0.0,78.7581376571434,119100,119100.0,1975.9668924808502
119150.0,2383.0,50.0,0.0,74.04178096942864,119150,119150.0,1976.6421883106232
119200.0,2384.0,50.0,0.0,73.21716725610884,119200,119200.0,1977.3250894546509
119250.0,2385.0,50.0,0.0,72.49935958355127,119250,119250.0,1978.014752149582
119300.0,2386.0,50.0,0.0,74.62876924478455,119300,119300.0,1978.6847369670868
119350.0,2387.0,50.0,0.0,79.17952249562411,119350,119350.0,1979.316213607788
119400.0,2388.0,50.0,0.0,72.93104881296541,119400,119400.0,1980.0017931461334
119450.0,2389.0,50.0,0.0,79.93572063480447,119450,119450.0,1980.627296924591
119500.0,2390.0,50.0,0.0,77.46489122272257,119500,119500.0,1981.2727525234222
119550.0,2391.0,50.0,0.0,72.6040496067479,119550,119550.0,1981.961420059204
119600.0,2392.0,50.0,0.0,77.26932247047895,119600,119600.0,1982.608508348465
119650.0,2393.0,50.0,0.0,82.31882829191588,119650,119650.0,1983.215903520584
119700.0,2394.0,50.0,0.0,73.45134665051812,119700,119700.0,1983.8966283798218
119750.0,2395.0,50.0,0.0,73.5084251654696,119750,119750.0,1984.576823234558
119800.0,2396.0,50.0,0.0,74.62300677251667,119800,119800.0,1985.2468609809875
119850.0,2397.0,50.0,0.0,70.72414658295945,119850,119850.0,1985.953833580017
119900.0,2398.0,50.0,0.0,70.8693864075137,119900,119900.0,1986.6593577861786
119950.0,2399.0,50.0,0.0,70.06205237201489,119950,119950.0,1987.3730125427246
120000.0,2400.0,50.0,0.0,77.8850378348266,120000,120000.0,1988.0149850845337
120050.0,2401.0,50.0,0.0,2.172384544317307,120050,120050.0,2011.031168937683
120100.0,2402.0,50.0,0.0,71.69225909625757,120100,120100.0,2011.7285947799683
120150.0,2403.0,50.0,0.0,70.24284107511654,120150,120150.0,2012.4404118061066
120200.0,2404.0,50.0,0.0,71.0041637859642,120200,120200.0,2013.1445968151093
120250.0,2405.0,50.0,0.0,69.66715333801734,120250,120250.0,2013.8622970581055
120300.0,2406.0,50.0,0.0,71.46067017549359,120300,120300.0,2014.561982870102
120350.0,2407.0,50.0,0.0,75.35176880576641,120350,120350.0,2015.2255384922028
120400.0,2408.0,50.0,0.0,72.97822852187518,120400,120400.0,2015.9106750488281
120450.0,2409.0,50.0,0.0,68.43282566622538,120450,120450.0,2016.6413197517395
120500.0,2410.0,50.0,0.0,77.76867184295797,120500,120500.0,2017.2842531204224
120550.0,2411.0,50.0,0.0,72.57713920061573,120550,120550.0,2017.973176240921
120600.0,2412.0,50.0,0.0,75.87350412136566,120600,120600.0,2018.6321692466736
120650.0,2413.0,50.0,0.0,68.98893954217297,120650,120650.0,2019.356924533844
120700.0,2414.0,50.0,0.0,69.83288274353743,120700,120700.0,2020.0729207992554
120750.0,2415.0,50.0,0.0,73.72933346411695,120750,120750.0,2020.751077413559
120800.0,2416.0,50.0,0.0,74.92408100503174,120800,120800.0,2021.418420791626
120850.0,2417.0,50.0,0.0,63.36227785532573,120850,120850.0,2022.207534790039
120900.0,2418.0,50.0,0.0,63.548000110299455,120900,120900.0,2022.9943430423737
120950.0,2419.0,50.0,0.0,67.59657599970089,120950,120950.0,2023.7340264320374
121000.0,2420.0,50.0,0.0,77.56080981374551,121000,121000.0,2024.3786823749542
121050.0,2421.0,50.0,0.0,77.983653252616,121050,121050.0,2025.01984333992
121100.0,2422.0,50.0,0.0,79.77331869089946,121100,121100.0,2025.646619796753
121150.0,2423.0,50.0,0.0,77.05276353937911,121150,121150.0,2026.2955265045166
121200.0,2424.0,50.0,0.0,75.82749753406748,121200,121200.0,2026.9549188613892
121250.0,2425.0,50.0,0.0,72.56764617237737,121250,121250.0,2027.6439321041107
121300.0,2426.0,50.0,0.0,72.83995855682443,121300,121300.0,2028.3303694725037
121350.0,2427.0,50.0,0.0,72.84370305403833,121350,121350.0,2029.0167710781097
121400.0,2428.0,50.0,0.0,70.41271889902232,121400,121400.0,2029.72687125206
121450.0,2429.0,50.0,0.0,73.4160163442944,121450,121450.0,2030.4079222679138
121500.0,2430.0,50.0,0.0,69.34382089494991,121500,121500.0,2031.1289682388306
121550.0,2431.0,50.0,0.0,75.62943326032996,121550,121550.0,2031.7900867462158
121600.0,2432.0,50.0,0.0,78.28360426381417,121600,121600.0,2032.428790807724
121650.0,2433.0,50.0,0.0,76.03806921537083,121650,121650.0,2033.0863568782806
121700.0,2434.0,50.0,0.0,80.53526532276862,121700,121700.0,2033.7072041034698
121750.0,2435.0,50.0,0.0,76.69256300621834,121750,121750.0,2034.3591587543488
121800.0,2436.0,50.0,0.0,79.27718959483862,121800,121800.0,2034.9898574352264
121850.0,2437.0,50.0,0.0,80.20646408831327,121850,121850.0,2035.613249540329
121900.0,2438.0,50.0,0.0,73.49809451513349,121900,121900.0,2036.293540239334
121950.0,2439.0,50.0,0.0,70.5221116361121,121950,121950.0,2037.0025389194489
122000.0,2440.0,50.0,0.0,72.98043799704968,122000,122000.0,2037.6876547336578
122050.0,2441.0,50.0,0.0,78.17909954792121,122050,122050.0,2038.3272137641907
122100.0,2442.0,50.0,0.0,71.06383353630973,122100,122100.0,2039.0308079719543
122150.0,2443.0,50.0,0.0,74.76083258352143,122150,122150.0,2039.699607849121
122200.0,2444.0,50.0,0.0,76.12388018526853,122200,122200.0,2040.3564324378967
122250.0,2445.0,50.0,0.0,69.12230267045884,122250,122250.0,2041.0797894001007
122300.0,2446.0,50.0,0.0,68.63014729704523,122300,122300.0,2041.8083336353302
122350.0,2447.0,50.0,0.0,74.08509595037894,122350,122350.0,2042.4832339286804
122400.0,2448.0,50.0,0.0,77.5245116069478,122400,122400.0,2043.1281933784485
122450.0,2449.0,50.0,0.0,76.08239957452088,122450,122450.0,2043.785376548767
122500.0,2450.0,50.0,0.0,62.38963235029433,122500,122500.0,2044.5867919921875
122550.0,2451.0,50.0,0.0,69.86119383693708,122550,122550.0,2045.3024983406067
122600.0,2452.0,50.0,0.0,77.16145886032287,122600,122600.0,2045.9504907131195
122650.0,2453.0,50.0,0.0,69.8371849229216,122650,122650.0,2046.6664423942566
122700.0,2454.0,50.0,0.0,70.91834802322246,122700,122700.0,2047.371479511261
122750.0,2455.0,50.0,0.0,66.57008302722414,122750,122750.0,2048.1225690841675
122800.0,2456.0,50.0,0.0,61.40134833092372,122800,122800.0,2048.9368851184845
122850.0,2457.0,50.0,0.0,63.22395908859184,122850,122850.0,2049.7277257442474
122900.0,2458.0,50.0,0.0,65.20952444029439,122900,122900.0,2050.494486093521
122950.0,2459.0,50.0,0.0,64.99231894195091,122950,122950.0,2051.263808965683
123000.0,2460.0,50.0,0.0,64.21316859373862,123000,123000.0,2052.0424661636353
123050.0,2461.0,50.0,0.0,65.88330797570066,123050,123050.0,2052.8013849258423
123100.0,2462.0,50.0,0.0,71.60281719763404,123100,123100.0,2053.4996819496155
123150.0,2463.0,50.0,0.0,62.20654993130189,123150,123150.0,2054.3034570217133
123200.0,2464.0,50.0,0.0,70.32243029044044,123200,123200.0,2055.014468431473
123250.0,2465.0,50.0,0.0,77.65981320039668,123250,123250.0,2055.6583042144775
123300.0,2466.0,50.0,0.0,74.0608950442126,123300,123300.0,2056.3334255218506
123350.0,2467.0,50.0,0.0,68.93229413187761,123350,123350.0,2057.0587754249573
123400.0,2468.0,50.0,0.0,79.91738277156412,123400,123400.0,2057.684422492981
123450.0,2469.0,50.0,0.0,73.05640332851087,123450,123450.0,2058.368826150894
123500.0,2470.0,50.0,0.0,77.15359553108141,123500,123500.0,2059.016884803772
123550.0,2471.0,50.0,0.0,75.72435731940038,123550,123550.0,2059.677174806595
123600.0,2472.0,50.0,0.0,76.57701804340729,123600,123600.0,2060.3301136493683
123650.0,2473.0,50.0,0.0,71.13219181845749,123650,123650.0,2061.0330312252045
123700.0,2474.0,50.0,0.0,70.56748363555361,123700,123700.0,2061.7415747642517
123750.0,2475.0,50.0,0.0,58.99058863108435,123750,123750.0,2062.589168548584
123800.0,2476.0,50.0,0.0,60.14485916310924,123800,123800.0,2063.42049574852
123850.0,2477.0,50.0,0.0,54.99372089077602,123850,123850.0,2064.3296916484833
123900.0,2478.0,50.0,0.0,62.014084486217875,123900,123900.0,2065.135962486267
123950.0,2479.0,50.0,0.0,46.10205379985729,123950,123950.0,2066.220513820648
124000.0,2480.0,50.0,0.0,46.32061614985853,124000,124000.0,2067.299948692322
124050.0,2481.0,50.0,0.0,25.96893834861163,124050,124050.0,2069.2253267765045
124100.0,2482.0,50.0,0.0,64.95006918833474,124100,124100.0,2069.9951498508453
124150.0,2483.0,50.0,0.0,58.01784784047881,124150,124150.0,2070.856955051422
124200.0,2484.0,50.0,0.0,49.88602215045267,124200,124200.0,2071.8592410087585
124250.0,2485.0,50.0,0.0,22.64985867274968,124250,124250.0,2074.0667610168457
124300.0,2486.0,50.0,0.0,36.77508832308107,124300,124300.0,2075.426378250122
124350.0,2487.0,50.0,0.0,62.16706937454738,124350,124350.0,2076.2306632995605
124400.0,2488.0,50.0,0.0,11.627666628964043,124400,124400.0,2080.530753135681
124450.0,2489.0,50.0,0.0,35.17579409847636,124450,124450.0,2081.952185869217
124500.0,2490.0,50.0,0.0,61.42121974228388,124500,124500.0,2082.7662377357483
124550.0,2491.0,50.0,0.0,31.521241326838354,124550,124550.0,2084.3524713516235
124600.0,2492.0,50.0,0.0,11.782206225351931,124600,124600.0,2088.596160173416
124650.0,2493.0,50.0,0.0,64.1977379667047,124650,124650.0,2089.37500500679
124700.0,2494.0,50.0,0.0,45.95544682680588,124700,124700.0,2090.4630167484283
124750.0,2495.0,50.0,0.0,59.07034466752031,124750,124750.0,2091.309466123581
124800.0,2496.0,50.0,0.0,53.86129500186973,124800,124800.0,2092.237778186798
