buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
21050.0,421.0,50.0,0.0,69.72339075149851,21050,21050.0,321.2323293685913
21100.0,422.0,50.0,0.0,80.91657129981101,21100,21100.0,321.8502516746521
21150.0,423.0,50.0,0.0,78.27104076890406,21150,21150.0,322.48905873298645
21200.0,424.0,50.0,0.0,67.8450863110056,21200,21200.0,323.2260332107544
21250.0,425.0,50.0,0.0,76.9240531819564,21250,21250.0,323.87602615356445
21300.0,426.0,50.0,0.0,74.97419708883817,21300,21300.0,324.54292392730713
21350.0,427.0,50.0,0.0,73.08626830509301,21350,21350.0,325.2270486354828
21400.0,428.0,50.0,0.0,80.7227181222262,21400,21400.0,325.8464562892914
21450.0,429.0,50.0,0.0,67.22425308593695,21450,21450.0,326.5902359485626
21500.0,430.0,50.0,0.0,72.9806157767296,21500,21500.0,327.2753505706787
21550.0,431.0,50.0,0.0,68.79228270168423,21550,21550.0,328.00217962265015
21600.0,432.0,50.0,0.0,71.29055099828432,21600,21600.0,328.70353603363037
21650.0,433.0,50.0,0.0,67.18144145483248,21650,21650.0,329.4477906227112
21700.0,434.0,50.0,0.0,70.76294949099584,21700,21700.0,330.15437602996826
21750.0,435.0,50.0,0.0,62.72094670960213,21750,21750.0,330.9515755176544
21800.0,436.0,50.0,0.0,72.0226526936134,21800,21800.0,331.64580273628235
21850.0,437.0,50.0,0.0,67.07314888967922,21850,21850.0,332.39126086235046
21900.0,438.0,50.0,0.0,73.43794593159805,21900,21900.0,333.0721082687378
21950.0,439.0,50.0,0.0,73.87683296027708,21950,21950.0,333.74891209602356
22000.0,440.0,50.0,0.0,75.40373309516542,22000,22000.0,334.41201090812683
22050.0,441.0,50.0,0.0,68.63569524032698,22050,22050.0,335.14049673080444
22100.0,442.0,50.0,0.0,75.58791747853812,22100,22100.0,335.80197954177856
22150.0,443.0,50.0,0.0,75.81039304315638,22150,22150.0,336.46152091026306
22200.0,444.0,50.0,0.0,79.21984122427148,22200,22200.0,337.0926778316498
22250.0,445.0,50.0,0.0,81.32934562738114,22250,22250.0,337.70746302604675
22300.0,446.0,50.0,0.0,78.90983633698266,22300,22300.0,338.34109926223755
22350.0,447.0,50.0,0.0,80.16041623824533,22350,22350.0,338.9648494720459
22400.0,448.0,50.0,0.0,80.1176654861915,22400,22400.0,339.58893299102783
22450.0,449.0,50.0,0.0,69.44069360165453,22450,22450.0,340.30897426605225
22500.0,450.0,50.0,0.0,78.39099656629708,22500,22500.0,340.9468038082123
22550.0,451.0,50.0,0.0,63.72882962905338,22550,22550.0,341.7313802242279
22600.0,452.0,50.0,0.0,74.43849508127477,22600,22600.0,342.40307688713074
22650.0,453.0,50.0,0.0,74.21468891365285,22650,22650.0,343.0768005847931
22700.0,454.0,50.0,0.0,73.65700730475635,22700,22700.0,343.75562477111816
22750.0,455.0,50.0,0.0,68.72978730377216,22750,22750.0,344.4831123352051
22800.0,456.0,50.0,0.0,72.3607992304157,22800,22800.0,345.17409586906433
22850.0,457.0,50.0,0.0,66.23322892170518,22850,22850.0,345.9290053844452
22900.0,458.0,50.0,0.0,78.59061305603888,22900,22900.0,346.5652160644531
22950.0,459.0,50.0,0.0,77.69177678995807,22950,22950.0,347.2087860107422
23000.0,460.0,50.0,0.0,76.54188603494686,23000,23000.0,347.86202573776245
23050.0,461.0,50.0,0.0,72.41937065670665,23050,23050.0,348.55244994163513
23100.0,462.0,50.0,0.0,60.481381909504265,23100,23100.0,349.3791525363922
23150.0,463.0,50.0,0.0,78.73619729102536,23150,23150.0,350.0141863822937
23200.0,464.0,50.0,0.0,78.63101219311007,23200,23200.0,350.65007066726685
23250.0,465.0,50.0,0.0,61.78053503309305,23250,23250.0,351.4593884944916
23300.0,466.0,50.0,0.0,71.20152781903832,23300,23300.0,352.16162157058716
23350.0,467.0,50.0,0.0,76.84239839364493,23350,23350.0,352.8123068809509
23400.0,468.0,50.0,0.0,77.29523867091311,23400,23400.0,353.45917773246765
23450.0,469.0,50.0,0.0,71.53123389427446,23450,23450.0,354.1581747531891
23500.0,470.0,50.0,0.0,62.37449047422889,23500,23500.0,354.9597861766815
23550.0,471.0,50.0,0.0,72.28495234261067,23550,23550.0,355.65149450302124
23600.0,472.0,50.0,0.0,76.70409179537842,23600,23600.0,356.3033516407013
23650.0,473.0,50.0,0.0,75.59085997204386,23650,23650.0,356.9648084640503
23700.0,474.0,50.0,0.0,71.7384871836184,23700,23700.0,357.6617856025696
23750.0,475.0,50.0,0.0,75.45449312071844,23750,23750.0,358.32443833351135
23800.0,476.0,50.0,0.0,78.27591960074336,23800,23800.0,358.9632058143616
23850.0,477.0,50.0,0.0,75.97099618035229,23850,23850.0,359.6213538646698
23900.0,478.0,50.0,0.0,67.95701098963771,23900,23900.0,360.35711455345154
23950.0,479.0,50.0,0.0,76.10329992941813,23950,23950.0,361.0141179561615
24000.0,480.0,50.0,0.0,78.32632107729168,24000,24000.0,361.6524746417999
24050.0,481.0,50.0,0.0,67.94454934354188,24050,24050.0,362.3883717060089
24100.0,482.0,50.0,0.0,75.44238698671778,24100,24100.0,363.0511305332184
24150.0,483.0,50.0,0.0,78.7364929020273,24150,24150.0,363.6861615180969
24200.0,484.0,50.0,0.0,75.47966785594613,24200,24200.0,364.3485929965973
24250.0,485.0,50.0,0.0,77.79417383530495,24250,24250.0,364.9913160800934
24300.0,486.0,50.0,0.0,76.20047010501968,24300,24300.0,365.6474816799164
24350.0,487.0,50.0,0.0,80.02295580397208,24350,24350.0,366.27230429649353
24400.0,488.0,50.0,0.0,81.40574464748472,24400,24400.0,366.8865125179291
24450.0,489.0,50.0,0.0,83.67097864809149,24450,24450.0,367.4840922355652
24500.0,490.0,50.0,0.0,72.33494203966303,24500,24500.0,368.1753225326538
24550.0,491.0,50.0,0.0,73.09627967948715,24550,24550.0,368.85935401916504
24600.0,492.0,50.0,0.0,67.54848031766421,24600,24600.0,369.59956431388855
24650.0,493.0,50.0,0.0,81.69543329527389,24650,24650.0,370.21159529685974
24700.0,494.0,50.0,0.0,77.33668373211512,24700,24700.0,370.85812067985535
24750.0,495.0,50.0,0.0,74.40601023585032,24750,24750.0,371.53011083602905
24800.0,496.0,50.0,0.0,75.34010159578672,24800,24800.0,372.1937692165375
24850.0,497.0,50.0,0.0,77.30857377309643,24850,24850.0,372.84052896499634
24900.0,498.0,50.0,0.0,79.88952654505698,24900,24900.0,373.4663953781128
24950.0,499.0,50.0,0.0,76.11075725984841,24950,24950.0,374.1233344078064
25000.0,500.0,50.0,0.0,72.06319109243934,25000,25000.0,374.8171718120575
25050.0,501.0,50.0,0.0,69.05263490629345,25050,25050.0,375.541259765625
25100.0,502.0,50.0,0.0,68.73156680555095,25100,25100.0,376.2687289714813
25150.0,503.0,50.0,0.0,71.31663686003739,25150,25150.0,376.9698293209076
25200.0,504.0,50.0,0.0,72.1994198300252,25200,25200.0,377.66235733032227
25250.0,505.0,50.0,0.0,70.5860099042126,25250,25250.0,378.37071418762207
25300.0,506.0,50.0,0.0,75.88193236323427,25300,25300.0,379.02963376045227
25350.0,507.0,50.0,0.0,71.83980849587182,25350,25350.0,379.7256278991699
25400.0,508.0,50.0,0.0,79.32228802305134,25400,25400.0,380.3559694290161
25450.0,509.0,50.0,0.0,74.92413454070225,25450,25450.0,381.02331352233887
25500.0,510.0,50.0,0.0,60.69412609108379,25500,25500.0,381.84711837768555
25550.0,511.0,50.0,0.0,61.49958973919847,25550,25550.0,382.6601347923279
25600.0,512.0,50.0,0.0,66.74086023592791,25600,25600.0,383.4093027114868
25650.0,513.0,50.0,0.0,71.74663538826759,25650,25650.0,384.10620069503784
25700.0,514.0,50.0,0.0,70.74063142484648,25700,25700.0,384.8130097389221
25750.0,515.0,50.0,0.0,74.84437103700655,25750,25750.0,385.481064081192
25800.0,516.0,50.0,0.0,81.7277163922537,25800,25800.0,386.09285283088684
25850.0,517.0,50.0,0.0,83.17077804054014,25850,25850.0,386.6940279006958
25900.0,518.0,50.0,0.0,82.7766412328839,25900,25900.0,387.298063993454
25950.0,519.0,50.0,0.0,86.29338942614324,25950,25950.0,387.87748408317566
26000.0,520.0,50.0,0.0,75.22316920901594,26000,26000.0,388.54217410087585
26050.0,521.0,50.0,0.0,69.57313324794075,26050,26050.0,389.2608437538147
26100.0,522.0,50.0,0.0,76.00370531980128,26100,26100.0,389.91870760917664
26150.0,523.0,50.0,0.0,73.16970372779075,26150,26150.0,390.6020519733429
26200.0,524.0,50.0,0.0,68.60778493067419,26200,26200.0,391.33083486557007
26250.0,525.0,50.0,0.0,70.85320057908243,26250,26250.0,392.03652024269104
26300.0,526.0,50.0,0.0,74.88528776790885,26300,26300.0,392.70420956611633
26350.0,527.0,50.0,0.0,78.2070879499332,26350,26350.0,393.3435389995575
26400.0,528.0,50.0,0.0,82.42200150290363,26400,26400.0,393.9501757621765
26450.0,529.0,50.0,0.0,81.15109339012854,26450,26450.0,394.56631207466125
26500.0,530.0,50.0,0.0,83.52358762968716,26500,26500.0,395.16494846343994
26550.0,531.0,50.0,0.0,73.58456471235503,26550,26550.0,395.84444093704224
26600.0,532.0,50.0,0.0,71.2792837376052,26600,26600.0,396.5459077358246
26650.0,533.0,50.0,0.0,75.54522262431638,26650,26650.0,397.2077658176422
26700.0,534.0,50.0,0.0,78.82933576908475,26700,26700.0,397.84205055236816
26750.0,535.0,50.0,0.0,75.24098151329969,26750,26750.0,398.5065824985504
26800.0,536.0,50.0,0.0,71.14254378748748,26800,26800.0,399.20939803123474
26850.0,537.0,50.0,0.0,83.51666906937236,26850,26850.0,399.80808329582214
26900.0,538.0,50.0,0.0,83.0596695122212,26900,26900.0,400.4100613594055
26950.0,539.0,50.0,0.0,85.0883442691859,26950,26950.0,400.99768710136414
27000.0,540.0,50.0,0.0,78.3059655710227,27000,27000.0,401.63620948791504
27050.0,541.0,50.0,0.0,74.08821051255646,27050,27050.0,402.31108236312866
27100.0,542.0,50.0,0.0,75.51532684387897,27100,27100.0,402.97320103645325
27150.0,543.0,50.0,0.0,78.50723528189617,27150,27150.0,403.61008620262146
27200.0,544.0,50.0,0.0,76.56136256935474,27200,27200.0,404.2631585597992
27250.0,545.0,50.0,0.0,76.59777141112308,27250,27250.0,404.9159207344055
27300.0,546.0,50.0,0.0,77.46205853151152,27300,27300.0,405.561399936676
27350.0,547.0,50.0,0.0,67.04375110892302,27350,27350.0,406.30718445777893
27400.0,548.0,50.0,0.0,77.95863547704661,27400,27400.0,406.9485511779785
27450.0,549.0,50.0,0.0,77.10962451033238,27450,27450.0,407.59698033332825
27500.0,550.0,50.0,0.0,62.57204064948472,27500,27500.0,408.3960609436035
27550.0,551.0,50.0,0.0,71.81683069989795,27550,27550.0,409.09227871894836
27600.0,552.0,50.0,0.0,80.0632213089407,27600,27600.0,409.71678590774536
27650.0,553.0,50.0,0.0,82.33970735989817,27650,27650.0,410.32402777671814
27700.0,554.0,50.0,0.0,78.72789152931266,27700,27700.0,410.95912885665894
27750.0,555.0,50.0,0.0,81.55735648870666,27750,27750.0,411.5721957683563
27800.0,556.0,50.0,0.0,78.77440862436495,27800,27800.0,412.20692205429077
27850.0,557.0,50.0,0.0,85.85873597424998,27850,27850.0,412.78927540779114
27900.0,558.0,50.0,0.0,84.36103261361465,27900,27900.0,413.3819682598114
27950.0,559.0,50.0,0.0,85.16941271072521,27950,27950.0,413.9690353870392
28000.0,560.0,50.0,0.0,58.976404679861766,28000,28000.0,414.8168351650238
28050.0,561.0,50.0,0.0,69.75866647861687,28050,28050.0,415.53359365463257
28100.0,562.0,50.0,0.0,70.248511640075,28100,28100.0,416.24535369873047
28150.0,563.0,50.0,0.0,73.86496757855289,28150,28150.0,416.92226576805115
28200.0,564.0,50.0,0.0,65.31564135497864,28200,28200.0,417.6877818107605
28250.0,565.0,50.0,0.0,73.0518480743159,28250,28250.0,418.3722276687622
28300.0,566.0,50.0,0.0,81.48580163278406,28300,28300.0,418.9858329296112
28350.0,567.0,50.0,0.0,78.49833132953135,28350,28350.0,419.62279200553894
28400.0,568.0,50.0,0.0,76.88045607298751,28400,28400.0,420.2731554508209
28450.0,569.0,50.0,0.0,73.53897037474454,28450,28450.0,420.9530692100525
28500.0,570.0,50.0,0.0,70.01293325917463,28500,28500.0,421.66722416877747
28550.0,571.0,50.0,0.0,77.2966916317745,28550,28550.0,422.3140835762024
28600.0,572.0,50.0,0.0,70.27650140207712,28600,28600.0,423.02556228637695
28650.0,573.0,50.0,0.0,71.67579324690026,28650,28650.0,423.72314858436584
28700.0,574.0,50.0,0.0,82.91920885704333,28700,28700.0,424.3261468410492
28750.0,575.0,50.0,0.0,78.52299111597533,28750,28750.0,424.96290493011475
28800.0,576.0,50.0,0.0,80.09361527908902,28800,28800.0,425.58717679977417
28850.0,577.0,50.0,0.0,77.88521138712903,28850,28850.0,426.2291479110718
28900.0,578.0,50.0,0.0,71.34999928553106,28900,28900.0,426.9299204349518
28950.0,579.0,50.0,0.0,80.81980878270758,28950,28950.0,427.5485816001892
29000.0,580.0,50.0,0.0,78.78044538341358,29000,29000.0,428.1832580566406
29050.0,581.0,50.0,0.0,75.68945679336724,29050,29050.0,428.84385347366333
29100.0,582.0,50.0,0.0,81.30903880063708,29100,29100.0,429.4587926864624
29150.0,583.0,50.0,0.0,76.29208766151324,29150,29150.0,430.1141698360443
29200.0,584.0,50.0,0.0,86.0090235258847,29200,29200.0,430.6955053806305
29250.0,585.0,50.0,0.0,85.77564892530533,29250,29250.0,431.27842259407043
29300.0,586.0,50.0,0.0,84.69101730487243,29300,29300.0,431.8688051700592
29350.0,587.0,50.0,0.0,86.47528849809454,29350,29350.0,432.44700622558594
29400.0,588.0,50.0,0.0,86.51138922188295,29400,29400.0,433.0249662399292
29450.0,589.0,50.0,0.0,78.8572283749632,29450,29450.0,433.6590254306793
29500.0,590.0,50.0,0.0,71.06294256517613,29500,29500.0,434.36262822151184
29550.0,591.0,50.0,0.0,81.55206004160915,29550,29550.0,434.9757351875305
29600.0,592.0,50.0,0.0,80.7158829800746,29600,29600.0,435.5951941013336
29650.0,593.0,50.0,0.0,65.1079154558776,29650,29650.0,436.36315178871155
29700.0,594.0,50.0,0.0,78.42714302436076,29700,29700.0,437.0006878376007
29750.0,595.0,50.0,0.0,81.76436026267187,29750,29750.0,437.61220240592957
29800.0,596.0,50.0,0.0,82.15088892414423,29800,29800.0,438.2208397388458
29850.0,597.0,50.0,0.0,83.43078153898544,29850,29850.0,438.8201401233673
29900.0,598.0,50.0,0.0,85.78466623307031,29900,29900.0,439.4029960632324
29950.0,599.0,50.0,0.0,84.48480692974975,29950,29950.0,439.99482011795044
30000.0,600.0,50.0,0.0,80.3406164594001,30000,30000.0,440.6171712875366
30050.0,601.0,50.0,0.0,2.140051755701521,30050,30050.0,463.98109316825867
30100.0,602.0,50.0,0.0,82.90744057149408,30100,30100.0,464.5841770172119
30150.0,603.0,50.0,0.0,75.6480388305668,30150,30150.0,465.2451345920563
30200.0,604.0,50.0,0.0,64.22351224782538,30200,30200.0,466.0236678123474
30250.0,605.0,50.0,0.0,60.30837575750256,30250,30250.0,466.85274171829224
30300.0,606.0,50.0,0.0,58.002138483690054,30300,30300.0,467.7147822380066
30350.0,607.0,50.0,0.0,61.52885632102298,30350,30350.0,468.5274107456207
30400.0,608.0,50.0,0.0,61.170366520154275,30400,30400.0,469.34480118751526
30450.0,609.0,50.0,0.0,67.86554857892334,30450,30450.0,470.08155632019043
30500.0,610.0,50.0,0.0,57.82146071182792,30500,30500.0,470.9462878704071
30550.0,611.0,50.0,0.0,78.86704438873633,30550,30550.0,471.58026790618896
30600.0,612.0,50.0,0.0,75.57007670689691,30600,30600.0,472.2419068813324
30650.0,613.0,50.0,0.0,74.97076638021116,30650,30650.0,472.9088354110718
30700.0,614.0,50.0,0.0,72.87790204696653,30700,30700.0,473.5949158668518
30750.0,615.0,50.0,0.0,72.60925307909126,30750,30750.0,474.28353476524353
30800.0,616.0,50.0,0.0,82.66606120235122,30800,30800.0,474.8883812427521
30850.0,617.0,50.0,0.0,71.78342350964351,30850,30850.0,475.58492732048035
30900.0,618.0,50.0,0.0,68.02726472690023,30900,30900.0,476.3199281692505
30950.0,619.0,50.0,0.0,74.43093916377204,30950,30950.0,476.99169301986694
31000.0,620.0,50.0,0.0,80.39241843655171,31000,31000.0,477.613644361496
31050.0,621.0,50.0,0.0,56.35201306132627,31050,31050.0,478.50092673301697
31100.0,622.0,50.0,0.0,68.69311405538747,31100,31100.0,479.2288029193878
31150.0,623.0,50.0,0.0,65.63110357101839,31150,31150.0,479.9906384944916
31200.0,624.0,50.0,0.0,69.96873821844545,31200,31200.0,480.70524501800537
31250.0,625.0,50.0,0.0,77.14698249144253,31250,31250.0,481.35335969924927
31300.0,626.0,50.0,0.0,78.25696276029656,31300,31300.0,481.99228167533875
31350.0,627.0,50.0,0.0,75.6012150112871,31350,31350.0,482.65364933013916
31400.0,628.0,50.0,0.0,75.61255430765625,31400,31400.0,483.31491780281067
31450.0,629.0,50.0,0.0,73.93527870909969,31450,31450.0,483.9911859035492
31500.0,630.0,50.0,0.0,81.95985938473984,31500,31500.0,484.6012444496155
31550.0,631.0,50.0,0.0,71.9199767348708,31550,31550.0,485.2964630126953
31600.0,632.0,50.0,0.0,77.50018847034511,31600,31600.0,485.9416244029999
31650.0,633.0,50.0,0.0,77.66723354329496,31650,31650.0,486.58539748191833
31700.0,634.0,50.0,0.0,76.75765773250815,31700,31700.0,487.2367994785309
31750.0,635.0,50.0,0.0,70.08525585948139,31750,31750.0,487.9502191543579
31800.0,636.0,50.0,0.0,80.96439870821534,31800,31800.0,488.56777596473694
31850.0,637.0,50.0,0.0,79.63367367901031,31850,31850.0,489.19565439224243
31900.0,638.0,50.0,0.0,71.56081699673138,31900,31900.0,489.8943622112274
31950.0,639.0,50.0,0.0,78.89843644188952,31950,31950.0,490.52808952331543
32000.0,640.0,50.0,0.0,79.90572037006203,32000,32000.0,491.1538281440735
32050.0,641.0,50.0,0.0,80.00323499409079,32050,32050.0,491.778804063797
32100.0,642.0,50.0,0.0,78.29292723018804,32100,32100.0,492.4174337387085
32150.0,643.0,50.0,0.0,80.46132419688384,32150,32150.0,493.03885293006897
32200.0,644.0,50.0,0.0,62.92819654019026,32200,32200.0,493.83341121673584
32250.0,645.0,50.0,0.0,74.94515320116258,32250,32250.0,494.50056743621826
32300.0,646.0,50.0,0.0,77.56892851673955,32300,32300.0,495.1451575756073
32350.0,647.0,50.0,0.0,73.11641262559544,32350,32350.0,495.8289997577667
32400.0,648.0,50.0,0.0,73.91101927432886,32400,32400.0,496.50549030303955
32450.0,649.0,50.0,0.0,75.38091200338741,32450,32450.0,497.1687912940979
32500.0,650.0,50.0,0.0,63.51493492235355,32500,32500.0,497.95600962638855
32550.0,651.0,50.0,0.0,74.23694062607967,32550,32550.0,498.6295304298401
32600.0,652.0,50.0,0.0,69.09859394388296,32600,32600.0,499.35313606262207
32650.0,653.0,50.0,0.0,70.46718338855719,32650,32650.0,500.06268787384033
32700.0,654.0,50.0,0.0,72.11840454151391,32700,32700.0,500.7559931278229
32750.0,655.0,50.0,0.0,75.55834180015421,32750,32750.0,501.4177350997925
32800.0,656.0,50.0,0.0,83.66280071744528,32800,32800.0,502.01537346839905
32850.0,657.0,50.0,0.0,76.65250568272988,32850,32850.0,502.6676695346832
32900.0,658.0,50.0,0.0,78.77884732774245,32900,32900.0,503.30235958099365
32950.0,659.0,50.0,0.0,77.24205803305219,32950,32950.0,503.9496762752533
33000.0,660.0,50.0,0.0,76.73047237592206,33000,33000.0,504.601309299469
33050.0,661.0,50.0,0.0,77.28797468587682,33050,33050.0,505.2482421398163
33100.0,662.0,50.0,0.0,81.316983742435,33100,33100.0,505.863121509552
33150.0,663.0,50.0,0.0,81.35673175250724,33150,33150.0,506.47770071029663
33200.0,664.0,50.0,0.0,79.71918983500046,33200,33200.0,507.10490345954895
33250.0,665.0,50.0,0.0,77.96634492234973,33250,33250.0,507.7462069988251
33300.0,666.0,50.0,0.0,74.67152429603956,33300,33300.0,508.415807723999
33350.0,667.0,50.0,0.0,69.69285193253211,33350,33350.0,509.13324451446533
33400.0,668.0,50.0,0.0,73.72381271782454,33400,33400.0,509.81145334243774
33450.0,669.0,50.0,0.0,59.18442047073744,33450,33450.0,510.6562731266022
33500.0,670.0,50.0,0.0,69.34829234353785,33500,33500.0,511.377272605896
33550.0,671.0,50.0,0.0,74.00277287382718,33550,33550.0,512.0529239177704
33600.0,672.0,50.0,0.0,76.79332558010096,33600,33600.0,512.7040238380432
33650.0,673.0,50.0,0.0,70.87937454922024,33650,33650.0,513.4094495773315
33700.0,674.0,50.0,0.0,69.35778748488593,33700,33700.0,514.1303503513336
33750.0,675.0,50.0,0.0,66.6659461205266,33750,33750.0,514.8803596496582
33800.0,676.0,50.0,0.0,68.15298960977849,33800,33800.0,515.6140055656433
33850.0,677.0,50.0,0.0,74.02664836784307,33850,33850.0,516.2894396781921
33900.0,678.0,50.0,0.0,83.25474263564537,33900,33900.0,516.8900067806244
33950.0,679.0,50.0,0.0,82.97455473154118,33950,33950.0,517.4926035404205
34000.0,680.0,50.0,0.0,79.93160759131344,34000,34000.0,518.1181397438049
34050.0,681.0,50.0,0.0,75.48659589126399,34050,34050.0,518.7805099487305
34100.0,682.0,50.0,0.0,73.92000721875071,34100,34100.0,519.4569182395935
34150.0,683.0,50.0,0.0,78.6359065196703,34150,34150.0,520.0927622318268
34200.0,684.0,50.0,0.0,71.16296699220997,34200,34200.0,520.7953767776489
34250.0,685.0,50.0,0.0,66.00978523351354,34250,34250.0,521.5528419017792
34300.0,686.0,50.0,0.0,76.57234868746542,34300,34300.0,522.2058200836182
34350.0,687.0,50.0,0.0,71.75608667862856,34350,34350.0,522.902626991272
34400.0,688.0,50.0,0.0,76.75765773250815,34400,34400.0,523.5540299415588
34450.0,689.0,50.0,0.0,67.24147494723194,34450,34450.0,524.2976205348969
34500.0,690.0,50.0,0.0,73.71552019279235,34500,34500.0,524.9759063720703
